Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
2.692,Terrain,49052,None,True,240.271:-0.005000114:415.8682:0:-0.8458207:0:0.5334674,238.1141:0.1115837:403.7122:0.003815028:0.1855187:-0.0007202676:0.9826331,254.1505:0.1115837:406.1739:0.003053114:-0.4622644:0.00159162:0.8867355,219.1169:0.1115837:408.9374:0.002120374:0.5867895:-0.001536568:0.8097352,223.4755:0.1115839:396.552:0.002133022:0.3502626:-0.0007976496:0.9366488,239.0525:0.1115837:392.0285:0.002441154:0.02553082:-6.234516E-05:0.999671
2.741,Terrain,49052,None,True,239.9746:-0.005000114:415.8525:0:-0.8288536:0:0.5594656,238.1141:0.1115837:403.7122:0.003815028:0.1855187:-0.0007202676:0.9826331,254.1505:0.1115837:406.1739:0.003002943:-0.4669743:0.001585835:0.8842644,219.1169:0.1115837:408.9374:0.002150741:0.5853645:-0.001552812:0.8107659,223.4755:0.1115839:396.552:0.002153636:0.3463256:-0.0007950645:0.9381116,239.0525:0.1115837:392.0285:0.002444465:0.0193428:-4.729178E-05:0.9998099
2.791,Terrain,49052,None,True,239.5284:-0.004999995:415.8594:0:-0.8054118:0:0.5927157,238.1141:0.1115837:403.7122:0.003815028:0.1855187:-0.0007202676:0.9826331,254.1505:0.1115837:406.1739:0.00292792:-0.4731616:0.001572563:0.8809693,219.1169:0.1115837:408.9374:0.002198126:0.5825953:-0.001575645:0.8127579,223.4755:0.1115839:396.552:0.002183303:0.339896:-0.0007890774:0.9404602,239.0525:0.1115837:392.0285:0.002445427:0.009983213:-2.441451E-05:0.9999472
2.840,Terrain,49052,None,True,239.2301:-0.005000055:415.8752:0:-0.7915565:0:0.611096,238.1141:0.1115837:403.7122:0.003815028:0.1855187:-0.0007202676:0.9826331,254.1505:0.1115837:406.1739:0.002878848:-0.4769102:0.001562044:0.8789459,219.1169:0.1115837:408.9374:0.002230906:0.5804793:-0.001590374:0.8142704,223.4755:0.1115839:396.552:0.002202635:0.3353764:-0.0007841274:0.9420813,239.0525:0.1115837:392.0285:0.002444341:0.003723644:-9.101946E-06:0.9999901
2.891,Terrain,49052,None,True,238.7818:-0.005000114:415.9062:0:-0.7734538:0:0.6338527,238.1141:0.1115837:403.7122:0.003815028:0.1855187:-0.0007202676:0.9826331,254.1505:0.1115837:406.1739:0.002807272:-0.4821756:0.001545082:0.8760687,219.1169:0.1115837:408.9374:0.002281856:0.5770485:-0.001612261:0.8167051,223.4755:0.1115839:396.552:0.002231358:0.3283603:-0.0007757025:0.9445496,239.0525:0.1115837:392.0285:0.002441051:-0.005667027:1.383376E-05:0.999981
2.940,Terrain,49052,None,True,238.4826:-0.005000174:415.9286:0:-0.7632464:0:0.6461077,238.1141:0.1115837:403.7122:0.003815028:0.1855187:-0.0007202676:0.9826331,254.1505:0.1115837:406.1739:0.002761075:-0.4855239:0.001533448:0.8742177,219.1169:0.1115837:408.9374:0.002317042:0.5746459:-0.001626934:0.8183972,223.4755:0.1115839:396.552:0.00225048:0.3235661:-0.0007695806:0.9462026,239.0525:0.1115837:392.0285:0.0024381:-0.01191968:2.906353E-05:0.999926
2.990,Terrain,49052,None,True,238.0332:-0.005000114:415.9609:0:-0.7507536:0:0.6605824,238.1141:0.1115837:403.7122:0.003815028:0.1855187:-0.0007202676:0.9826331,254.1505:0.1115837:406.1739:0.002694136:-0.4903867:0.001515971:0.8714995,219.1169:0.1115837:408.9374:0.002371726:0.5709289:-0.001649325:0.8209944,223.4755:0.1115839:396.552:0.002279307:0.316242:-0.0007598093:0.9486755,239.0525:0.1115837:392.0285:0.002432914:-0.02128062:5.178581E-05:0.9997706
3.040,Terrain,49052,None,True,237.7335:-0.004999995:415.9672:0:-0.7495544:0:0.6619428,238.1141:0.1115837:403.7122:0.003815028:0.1855187:-0.0007202676:0.9826331,254.1505:0.1115837:406.1739:0.002651594:-0.4938055:0.001505775:0.869567,219.1169:0.1115837:408.9374:0.002409531:0.5686527:-0.001665733:0.8225726,223.4755:0.1115839:396.552:0.002299563:0.3114424:-0.0007536674:0.950262,239.0525:0.1115837:392.0285:0.002430418:-0.02751753:6.690463E-05:0.9996184
3.089,Terrain,49052,None,True,237.2886:-0.004999995:415.929:0:-0.7573844:0:0.6529692,238.1113:0.1115837:403.7784:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002596325:-0.4996208:0.001497483:0.8662391,219.1468:0.1115837:408.9488:0.002472019:0.5660833:-0.001697557:0.8243426,223.4943:0.1115839:396.5779:0.00233623:0.304721:-0.0007474482:0.9524385,239.0505:0.1115837:392.0604:0.002433904:-0.03683289:8.970888E-05:0.9993185
3.139,Terrain,49052,None,True,237.0049:-0.004999995:415.8556:0:-0.7722647:0:0.6353009,238.1083:0.1115837:403.8457:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.00256082:-0.5041427:0.0014949:0.8636153,219.1468:0.1115837:408.9488:0.002511103:0.5653633:-0.001721172:0.8248364,223.4943:0.1115839:396.5779:0.002361426:0.3009062:-0.0007451028:0.9536505,239.0505:0.1115837:392.0604:0.002438464:-0.04286464:0.0001046204:0.9990779
3.189,Terrain,49052,None,True,236.6007:-0.005000114:415.6857:0:-0.7922559:0:0.610189,238.1041:0.1115837:403.9441:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002513022:-0.5116366:0.00149646:0.859197,219.1468:0.1115837:408.9488:0.002569336:0.5656431:-0.001762368:0.8246443,223.4943:0.1115839:396.5779:0.002402919:0.2960976:-0.000744904:0.9551544,239.0505:0.1115837:392.0604:0.002450901:-0.05163961:0.000126733:0.9986628
3.238,Terrain,49052,None,True,236.3369:-0.005000055:415.5532:0:-0.801725:0:0.5976931,238.1012:0.1115837:404.0102:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002482752:-0.5168029:0.001498767:0.8560995,219.1468:0.1115837:408.9488:0.002608928:0.5662833:-0.001792507:0.8242046,223.4943:0.1115839:396.5779:0.002432307:0.293124:-0.0007457266:0.9560711,239.0505:0.1115837:392.0604:0.002460785:-0.05746712:0.0001416488:0.9983444
3.288,Terrain,49052,None,True,236.0718:-0.004999995:415.4191:0:-0.8072777:0:0.5901717,238.0984:0.1115837:404.0764:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002452571:-0.5219064:0.001500604:0.852998,219.1468:0.1115837:408.9488:0.002649971:0.5669665:-0.001823943:0.8237346,223.4943:0.1115839:396.5779:0.002462526:0.2900745:-0.000746411:0.9570007,239.0505:0.1115837:392.0604:0.002470464:-0.06337594:0.0001568838:0.9979867
3.338,Terrain,49052,None,True,235.6861:-0.004999995:415.3022:0:-0.7941347:0:0.6077418,238.0941:0.1115837:404.1751:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002407632:-0.527695:0.001495705:0.8494292,219.1468:0.1115837:408.9488:0.002711585:0.5663049:-0.001863145:0.8241892,223.4943:0.1115839:396.5779:0.002500974:0.2845916:-0.0007424605:0.9586453,239.0505:0.1115837:392.0604:0.002475765:-0.07181663:0.0001782619:0.9974148
3.388,Terrain,49052,None,True,235.5333:-0.004999995:415.2611:0:-0.7941347:0:0.6077418,238.0912:0.1115837:404.2419:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002390007:-0.5298386:0.001493135:0.8480938,219.1468:0.1115837:408.9488:0.002736765:0.5659173:-0.001878553:0.8244553,223.4943:0.1115839:396.5779:0.002515963:0.2823117:-0.0007404062:0.9593192,239.0505:0.1115837:392.0604:0.002477071:-0.07515537:0.0001866938:0.9971688
3.438,Terrain,49052,None,True,235.4122:-0.004999995:415.2286:0:-0.7941347:0:0.6077418,238.0869:0.1115837:404.3413:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002376164:-0.5315173:0.001491037:0.8470428,219.1468:0.1115837:408.9488:0.002757048:0.5656053:-0.001890941:0.8246693,223.4943:0.1115839:396.5779:0.002527915:0.280487:-0.000738703:0.9598542,239.0505:0.1115837:392.0604:0.002478008:-0.07780366:0.000193385:0.9969656
3.487,Terrain,49052,None,True,235.3744:-0.004999995:415.2185:0:-0.7941347:0:0.6077418,238.084:0.1115837:404.4074:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.00237186:-0.5320385:0.001490371:0.8467156,219.1468:0.1115837:408.9488:0.002763449:0.565507:-0.001894846:0.8247368,223.4943:0.1115839:396.5779:0.002531664:0.2799135:-0.0007381571:0.9600216,239.0505:0.1115837:392.0604:0.002478284:-0.07863191:0.000195478:0.9969006
3.537,Terrain,49052,None,True,235.3528:-0.004999995:415.2127:0:-0.7941347:0:0.6077418,238.0798:0.1115837:404.5059:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002369408:-0.5323345:0.001489986:0.8465295,219.1468:0.1115837:408.9488:0.002767113:0.5654499:-0.001897078:0.8247758,223.4943:0.1115839:396.5779:0.002533803:0.2795851:-0.0007378407:0.9601173,239.0505:0.1115837:392.0604:0.002478434:-0.07910448:0.0001966721:0.9968632
3.586,Terrain,49052,None,True,235.3499:-0.004999995:415.2119:0:-0.7941347:0:0.6077418,238.0769:0.1115837:404.5728:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002369081:-0.5323744:0.001489937:0.8465044,219.1468:0.1115837:408.9488:0.002767604:0.5654427:-0.001897379:0.8247807,223.4943:0.1115839:396.5779:0.002534091:0.2795415:-0.0007377996:0.96013,239.0505:0.1115837:392.0604:0.002478457:-0.07916767:0.000196832:0.9968582
3.636,Terrain,49052,None,True,235.5047:-0.004999995:415.2003:0:0.8916351:0:-0.4527548,238.0726:0.1115837:404.6714:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002387671:-0.5312162:0.001497075:0.8472316,219.1468:0.1115837:408.9488:0.00274185:0.5670104:-0.001887399:0.8237039,223.4943:0.1115839:396.5779:0.002523382:0.2825034:-0.0007431373:0.9592627,239.0505:0.1115837:392.0604:0.002482826:-0.07595292:0.0001891247:0.9971083
3.685,Terrain,49052,None,True,235.6932:-0.004999995:415.1867:0:0.9379172:0:-0.3468594,238.0697:0.1115837:404.7389:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.00241067:-0.5297717:0.001505779:0.8481355,219.1468:0.1115837:408.9488:0.002711038:0.5688719:-0.001875239:0.8224196,223.4943:0.1115839:396.5779:0.002510244:0.2860749:-0.000749442:0.9582037,239.0505:0.1115837:392.0604:0.002487936:-0.07202093:0.0001796505:0.9974
3.736,Terrain,49052,None,True,236.0465:-0.004999995:415.1616:0:0.9813242:0:-0.1923615,238.0654:0.1115837:404.8381:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002454869:-0.5269866:0.001522216:0.8498687,219.1468:0.1115837:408.9488:0.002654905:0.5722509:-0.001852608:0.8200722,223.4943:0.1115839:396.5779:0.002485492:0.2926756:-0.0007607575:0.9562083,239.0505:0.1115837:392.0604:0.00249701:-0.06461092:0.0001616724:0.9979074
3.785,Terrain,49052,None,True,236.31:-0.004999995:415.1429:0:0.9953975:0:-0.09583213,238.0625:0.1115837:404.9038:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002488797:-0.5248452:0.001534592:0.8511927,219.1468:0.1115837:408.9488:0.002614368:0.5746863:-0.0018359:0.8183676,223.4943:0.1115839:396.5779:0.002466954:0.2975217:-0.0007687896:0.9547116,239.0505:0.1115837:392.0604:0.002503361:-0.05905263:0.000148089:0.9982517
3.835,Terrain,49052,None,True,236.5613:-0.004999995:415.1251:0:0.9953975:0:-0.09583213,238.0582:0.1115837:405.0036:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002521951:-0.5227492:0.001546483:0.8524814,219.1468:0.1115837:408.9488:0.00257672:0.5769439:-0.001820108:0.8167776,223.4943:0.1115839:396.5779:0.002449227:0.3020825:-0.0007761309:0.9532784,239.0505:0.1115837:392.0604:0.002509079:-0.05372749:0.0001350019:0.9985525
3.885,Terrain,49052,None,True,236.6481:-0.004999995:415.119:0:0.9953975:0:-0.09583213,238.0554:0.1115837:405.069:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002533583:-0.5220131:0.001550608:0.8529323,219.1468:0.1115837:408.9488:0.002563945:0.5777094:-0.001814688:0.8162366,223.4943:0.1115839:396.5779:0.002443099:0.3036436:-0.0007785945:0.9527823,239.0505:0.1115837:392.0604:0.002510974:-0.05188353:0.0001304543:0.99865
3.934,Terrain,49052,None,True,236.7115:-0.004999995:415.1145:0:0.9953975:0:-0.09583213,238.0511:0.1115837:405.1678:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002542144:-0.5214713:0.001553629:0.8532637,219.1468:0.1115837:408.9488:0.002554682:0.5782642:-0.001810741:0.8158436,223.4943:0.1115839:396.5779:0.002438618:0.3047797:-0.0007803717:0.9524195,239.0505:0.1115837:392.0604:0.002512334:-0.05053468:0.0001271229:0.9987192
3.984,Terrain,49052,None,True,236.7273:-0.004999995:415.1133:0:0.9953975:0:-0.09583213,238.0483:0.1115837:405.2324:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002544286:-0.5213358:0.001554384:0.8533465,219.1468:0.1115837:408.9488:0.002552382:0.5784021:-0.001809759:0.8157458,223.4943:0.1115839:396.5779:0.002437502:0.3050625:-0.0007808126:0.9523289,239.0505:0.1115837:392.0604:0.002512672:-0.05019818:0.0001262912:0.9987361
4.034,Terrain,49052,None,True,236.7328:-0.004999995:415.1129:0:0.9953975:0:-0.09583213,238.044:0.1115837:405.3316:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002545034:-0.5212886:0.001554647:0.8533753,219.1468:0.1115837:408.9488:0.002551581:0.5784502:-0.001809417:0.8157117,223.4943:0.1115839:396.5779:0.002437113:0.3051611:-0.0007809662:0.9522973,239.0505:0.1115837:392.0604:0.002512789:-0.05008091:0.0001260013:0.998742
4.083,Terrain,49052,None,True,236.7331:-0.004999995:415.1129:0:0.9953975:0:-0.09583213,238.0411:0.1115837:405.3994:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002545072:-0.5212865:0.001554661:0.8533765,219.1468:0.1115837:408.9488:0.002551542:0.5784529:-0.001809401:0.8157099,223.4943:0.1115839:396.5779:0.002437094:0.3051661:-0.0007809743:0.9522957,239.0505:0.1115837:392.0604:0.002512796:-0.05007508:0.0001259869:0.9987423
4.133,Terrain,49052,None,True,236.7324:-0.004999995:415.113:0:0.9953975:0:-0.09583213,238.0368:0.1115837:405.4977:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002544987:-0.5212916:0.00155463:0.8533735,219.1468:0.1115837:408.9488:0.002551632:0.578447:-0.001809438:0.8157139,223.4943:0.1115839:396.5779:0.002437137:0.3051547:-0.0007809559:0.9522994,239.0505:0.1115837:392.0604:0.002512781:-0.05008837:0.0001260197:0.9987416
4.183,Terrain,49052,None,True,236.7321:-0.004999995:415.113:0:0.9953975:0:-0.09583213,238.034:0.1115837:405.5637:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002544942:-0.5212942:0.001554614:0.8533719,219.1468:0.1115837:408.9488:0.002551679:0.5784441:-0.001809457:0.8157161,223.4943:0.1115839:396.5779:0.002437159:0.3051489:-0.0007809466:0.9523012,239.0505:0.1115837:392.0604:0.002512773:-0.05009517:0.0001260365:0.9987413
4.233,Terrain,49052,None,True,236.7319:-0.004999995:415.113:0:0.9953975:0:-0.09583213,238.0297:0.1115837:405.6642:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002544908:-0.5212967:0.001554603:0.8533703,219.1468:0.1115837:408.9488:0.002551717:0.5784422:-0.001809475:0.8157174,223.4943:0.1115839:396.5779:0.002437179:0.3051445:-0.0007809405:0.9523027,239.0505:0.1115837:392.0604:0.00251277:-0.05010074:0.0001260503:0.998741
4.282,Terrain,49052,None,True,236.7318:-0.004999995:415.113:0:0.9953975:0:-0.09583213,238.0267:0.1115837:405.7321:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002544898:-0.5212976:0.0015546:0.8533698,219.1468:0.1115837:408.9488:0.002551728:0.5784417:-0.001809481:0.8157178,223.4943:0.1115839:396.5779:0.002437185:0.3051432:-0.0007809387:0.9523031,239.0505:0.1115837:392.0604:0.002512769:-0.05010237:0.0001260544:0.9987409
4.332,Terrain,49052,None,True,236.7317:-0.004999995:415.113:0:0.9953975:0:-0.09583213,238.0225:0.1115837:405.831:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002544889:-0.5212981:0.001554597:0.8533695,219.1468:0.1115837:408.9488:0.002551737:0.5784412:-0.001809485:0.8157181,223.4943:0.1115839:396.5779:0.00243719:0.3051422:-0.0007809373:0.9523033,239.0505:0.1115837:392.0604:0.002512768:-0.05010368:0.0001260577:0.9987409
4.382,Terrain,49052,None,True,236.7317:-0.004999995:415.113:0:0.9953975:0:-0.09583213,238.0196:0.1115837:405.8963:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002544885:-0.5212984:0.001554596:0.8533692,219.1468:0.1115837:408.9488:0.002551741:0.578441:-0.001809487:0.8157183,223.4943:0.1115839:396.5779:0.002437192:0.3051417:-0.0007809366:0.9523035,239.0505:0.1115837:392.0604:0.002512767:-0.05010435:0.0001260593:0.9987409
4.431,Terrain,49052,None,True,236.8889:-0.004999995:415.1019:0:0.9993696:0:0.03550096,238.0153:0.1115837:405.9965:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.00256638:-0.5199361:0.001562109:0.8541999,219.1468:0.1115837:408.9488:0.002529074:0.579797:-0.001799743:0.8147551,223.4943:0.1115839:396.5779:0.002426071:0.3079395:-0.000785244:0.9514025,239.0505:0.1115837:392.0604:0.002516025:-0.04675238:0.0001177593:0.9989033
4.481,Terrain,49052,None,True,237.0784:-0.005000114:415.0886:0:0.9935818:0:0.113116,238.0125:0.1115837:406.0624:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002592716:-0.5182659:0.001571205:0.8552142,219.1468:0.1115837:408.9488:0.002502241:0.5814013:-0.001788086:0.8136111,223.4943:0.1115839:396.5779:0.002412668:0.3112804:-0.0007902815:0.9503147,239.0505:0.1115837:392.0604:0.002519778:-0.04270315:0.000107701:0.9990847
4.531,Terrain,49052,None,True,237.4325:-0.005000055:415.0636:0:0.9767202:0:0.2145174,238.0082:0.1115837:406.1613:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002643259:-0.515056:0.001588315:0.857151,219.1468:0.1115837:408.9488:0.002453425:0.584317:-0.001766535:0.8115199,223.4943:0.1115839:396.5779:0.002387597:0.317437:-0.000799252:0.948276,239.0505:0.1115837:392.0604:0.002526255:-0.03510453:8.873799E-05:0.9993805
4.582,Terrain,49052,None,True,237.6644:-0.005000055:415.0472:0:0.9696547:0:0.2444788,238.0052:0.1115837:406.2302:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002677322:-0.5128889:0.001599592:0.8584493,219.1468:0.1115837:408.9488:0.002422376:0.5861693:-0.001752594:0.8101831,223.4943:0.1115839:396.5779:0.002371181:0.3214068:-0.0008048188:0.9469379,239.0505:0.1115837:392.0604:0.002530117:-0.03010867:7.621326E-05:0.9995434
4.631,Terrain,49052,None,True,237.8518:-0.004999936:415.003:0:0.9736128:0:0.228206,238.0009:0.1115837:406.3291:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002706393:-0.5117322:0.001612019:0.8591393,219.1468:0.1115837:408.9488:0.002397659:0.5882413:-0.001744079:0.80868,223.4943:0.1115839:396.5779:0.002360063:0.3249644:-0.0008109525:0.945723,239.0505:0.1115837:392.0604:0.002536426:-0.02609685:6.621549E-05:0.9996562
4.681,Terrain,49052,None,True,237.9091:-0.004999995:414.869:0:0.9801444:0:0.1982849,237.998:0.1115837:406.3956:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002719159:-0.513844:0.001628698:0.8578779,219.1468:0.1115837:408.9488:0.00238954:0.5912182:-0.001751678:0.8065062,223.4943:0.1115839:396.5779:0.002364931:0.3275516:-0.000819869:0.94483,239.0505:0.1115837:392.0604:0.002551677:-0.0249981:6.380721E-05:0.9996843
4.731,Terrain,49052,None,True,237.9484:-0.005000174:414.6522:0:0.9828212:0:0.18456,237.9937:0.1115837:406.4954:0.004752976:-0.02161614:0.0001027661:0.9997551,254.1229:0.1115837:406.1901:0.002731662:-0.5178946:0.001653787:0.8554385,219.1468:0.1115837:408.9488:0.002382973:0.5956966:-0.001767333:0.8032041,223.4943:0.1115839:396.5779:0.002376833:0.3309201:-0.0008335054:0.9436554,239.0505:0.1115837:392.0604:0.002576374:-0.0243694:6.280355E-05:0.9996997
4.781,Terrain,49052,None,True,237.9618:-0.005000174:414.5783:0:0.9828212:0:0.18456,237.992:0.1115837:406.5994:0.007305129:-0.001888432:1.379563E-05:0.9999716,254.1229:0.1115837:406.1901:0.002735866:-0.5192858:0.001662421:0.8545946,219.1468:0.1115837:408.9488:0.002380641:0.5972208:-0.00177262:0.8020714,223.4943:0.1115839:396.5779:0.002380877:0.3320764:-0.000838202:0.9432491,239.0505:0.1115837:392.0604:0.002584895:-0.02415253:6.245018E-05:0.999705
4.831,Terrain,49052,None,True,237.9713:-0.005000174:414.5259:0:0.9828212:0:0.18456,237.9913:0.1115837:406.7975:0.007541865:-0.001293174:9.753228E-06:0.9999707,254.1229:0.1115837:406.1901:0.002738826:-0.5202754:0.001668567:0.8539925,219.1468:0.1115837:408.9488:0.002378959:0.5983006:-0.001776354:0.8012663,223.4943:0.1115839:396.5779:0.002383741:0.3328986:-0.0008415467:0.9429592,239.0505:0.1115837:392.0604:0.002590969:-0.02399805:6.219632E-05:0.9997087
4.881,Terrain,49052,None,True,237.9735:-0.005000174:414.514:0:0.9828212:0:0.18456,237.991:0.1115837:406.9254:0.007680817:-0.001154136:8.864976E-06:0.9999698,254.1229:0.1115837:406.1901:0.002739496:-0.5205007:0.001669967:0.8538553,219.1468:0.1115837:408.9488:0.002378574:0.598546:-0.001777202:0.801083,223.4943:0.1115839:396.5779:0.002384393:0.3330857:-0.0008423085:0.9428932,239.0505:0.1115837:392.0604:0.002592353:-0.02396296:6.213849E-05:0.9997095
4.930,Terrain,49052,None,True,237.974:-0.005000174:414.511:0:0.9828212:0:0.18456,237.9905:0.1115837:407.1263:0.007892909:-0.001116791:8.815008E-06:0.9999682,254.1229:0.1115837:406.1901:0.00273967:-0.520559:0.00167033:0.8538197,219.1468:0.1115837:408.9488:0.002378473:0.5986095:-0.00177742:0.8010355,223.4943:0.1115839:396.5779:0.002384561:0.3331343:-0.0008425062:0.942876,239.0505:0.1115837:392.0604:0.002592712:-0.0239537:6.212309E-05:0.9997097
4.980,Terrain,49052,None,True,237.9739:-0.005000174:414.5119:0:0.9828212:0:0.18456,237.9902:0.1115837:407.2596:0.00803696:-0.001127708:9.063644E-06:0.9999671,254.1229:0.1115837:406.1901:0.002739619:-0.5205417:0.001670222:0.8538302,219.1468:0.1115837:408.9488:0.002378503:0.5985906:-0.001777355:0.8010496,223.4943:0.1115839:396.5779:0.002384511:0.3331198:-0.0008424475:0.9428811,239.0505:0.1115837:392.0604:0.002592606:-0.02395646:6.212768E-05:0.9997097
5.030,Terrain,49052,None,True,237.9736:-0.005000174:414.5131:0:0.9828212:0:0.18456,237.9898:0.1115837:407.4583:0.008261852:-0.001143047:9.444013E-06:0.9999653,254.1229:0.1115837:406.1901:0.00273955:-0.5205193:0.001670081:0.8538439,219.1468:0.1115837:408.9488:0.002378543:0.598566:-0.001777271:0.801068,223.4943:0.1115839:396.5779:0.002384447:0.3331009:-0.0008423709:0.9428878,239.0505:0.1115837:392.0604:0.002592467:-0.02396027:6.213425E-05:0.9997095
5.079,Terrain,49052,None,True,237.9736:-0.005000174:414.5135:0:0.9828212:0:0.18456,237.9895:0.1115837:407.589:0.008417295:-0.00114803:9.663655E-06:0.9999639,254.1229:0.1115837:406.1901:0.002739526:-0.5205112:0.001670031:0.8538488,219.1468:0.1115837:408.9488:0.002378557:0.5985572:-0.001777241:0.8010746,223.4943:0.1115839:396.5779:0.002384423:0.3330942:-0.0008423437:0.9428902,239.0505:0.1115837:392.0604:0.002592417:-0.02396152:6.213628E-05:0.9997095
5.129,Terrain,49052,None,True,237.9735:-0.005000174:414.5138:0:0.9828212:0:0.18456,237.989:0.1115837:407.7906:0.008669293:-0.001152902:9.995224E-06:0.9999618,254.1229:0.1115837:406.1901:0.002739507:-0.5205049:0.001669992:0.8538527,219.1468:0.1115837:408.9488:0.002378568:0.5985503:-0.001777217:0.8010798,223.4943:0.1115839:396.5779:0.002384405:0.3330889:-0.000842322:0.9428921,239.0505:0.1115837:392.0604:0.002592378:-0.02396251:6.213793E-05:0.9997095
5.179,Terrain,49052,None,True,237.9735:-0.005000174:414.5139:0:0.9828212:0:0.18456,237.9887:0.1115837:407.9247:0.008845477:-0.001154337:1.021107E-05:0.9999602,254.1229:0.1115837:406.1901:0.002739502:-0.520503:0.001669981:0.8538538,219.1468:0.1115837:408.9488:0.002378571:0.5985484:-0.001777211:0.8010812,223.4943:0.1115839:396.5779:0.0023844:0.3330874:-0.0008423162:0.9428926,239.0505:0.1115837:392.0604:0.002592367:-0.02396275:6.21383E-05:0.9997095
5.229,Terrain,49052,None,True,237.9735:-0.005000174:414.5139:0:0.9828212:0:0.18456,237.9882:0.1115837:408.1234:0.009120353:-0.0011544:1.052898E-05:0.9999577,254.1229:0.1115837:406.1901:0.002739501:-0.5205025:0.001669978:0.8538542,219.1468:0.1115837:408.9488:0.002378571:0.5985478:-0.001777208:0.8010816,223.4943:0.1115839:396.5779:0.002384398:0.3330871:-0.0008423144:0.9428927,239.0505:0.1115837:392.0604:0.002592364:-0.02396272:6.213814E-05:0.9997095
5.279,Terrain,49052,None,True,237.8895:-0.004999995:414.5199:0:0.9910986:0:0.13313,237.9876:0.1115837:408.2545:0.009301213:-0.007831265:7.284566E-05:0.9999261,254.1229:0.1115837:406.1901:0.002726358:-0.5212798:0.001665372:0.8533798,219.1468:0.1115837:408.9488:0.002389506:0.5979434:-0.001782572:0.8015327,223.4943:0.1115839:396.5779:0.002390641:0.3316707:-0.0008404837:0.9433919,239.0505:0.1115837:392.0604:0.002591076:-0.02582156:6.692817E-05:0.9996632
5.328,Terrain,49052,None,True,237.6268:-0.005000114:414.5384:0:0.9999385:0:-0.01109387,237.9821:0.1115837:408.4514:0.009554908:-0.0291432:0.0002785917:0.9995295,254.1229:0.1115837:406.1901:0.002686004:-0.5236648:0.001651057:0.8519186,219.1468:0.1115837:408.9488:0.002424309:0.5960197:-0.001799502:0.8029642,223.4943:0.1115839:396.5779:0.002410197:0.3271994:-0.0008345557:0.9449519,239.0505:0.1115837:392.0604:0.002586785:-0.03162096:8.183782E-05:0.9994966
