Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
3.911,Terrain,11490,None,True,240.0494:-0.005000055:408.702:0:0.98337:0:-0.1816137,239.4381:0.1115839:407.135:0.03399863:0.1848015:-0.006397079:0.9821668,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001957864:0.7110688:-0.001980007:0.703117,223.4755:0.1115839:396.552:0.002530091:0.4520874:-0.001282356:0.8919692,239.0525:0.1115837:392.0285:0.003488235:0.02985655:-0.0001041937:0.9995481
3.970,Terrain,11490,None,True,240.0494:-0.005000055:408.702:0:0.98337:0:-0.1816137,239.4236:0.1115839:407.1247:0.03399863:0.1848015:-0.006397079:0.9821668,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001957864:0.7110688:-0.001980007:0.703117,223.4755:0.1115839:396.552:0.002530091:0.4520874:-0.001282356:0.8919692,239.0525:0.1115837:392.0285:0.003488235:0.02985655:-0.0001041937:0.9995481
4.011,Terrain,11490,None,True,240.0494:-0.005000055:408.702:0:0.98337:0:-0.1816137,239.4191:0.1115839:407.1202:0.03399863:0.1848015:-0.006397079:0.9821668,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001957864:0.7110688:-0.001980007:0.703117,223.4755:0.1115839:396.552:0.002530091:0.4520874:-0.001282356:0.8919692,239.0525:0.1115837:392.0285:0.003488235:0.02985655:-0.0001041937:0.9995481
4.067,Terrain,11490,None,True,240.0494:-0.005000055:408.702:0:0.98337:0:-0.1816137,239.4122:0.1115839:407.1132:0.03399863:0.1848015:-0.006397079:0.9821668,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001957864:0.7110688:-0.001980007:0.703117,223.4755:0.1115839:396.552:0.002530091:0.4520874:-0.001282356:0.8919692,239.0525:0.1115837:392.0285:0.003488235:0.02985655:-0.0001041937:0.9995481
4.126,Terrain,11490,None,True,240.0494:-0.005000055:408.702:0:0.98337:0:-0.1816137,239.412:0.1115839:407.113:0.03399863:0.1848015:-0.006397079:0.9821668,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001957864:0.7110688:-0.001980007:0.703117,223.4755:0.1115839:396.552:0.002530091:0.4520874:-0.001282356:0.8919692,239.0525:0.1115837:392.0285:0.003488235:0.02985655:-0.0001041937:0.9995481
4.179,Terrain,11490,None,True,240.0494:-0.005000055:408.702:0:0.98337:0:-0.1816137,239.412:0.1115839:407.113:0.03399863:0.1848015:-0.006397079:0.9821668,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001957864:0.7110688:-0.001980007:0.703117,223.4755:0.1115839:396.552:0.002530091:0.4520874:-0.001282356:0.8919692,239.0525:0.1115837:392.0285:0.003488235:0.02985655:-0.0001041937:0.9995481
4.244,Terrain,11490,None,True,240.0494:-0.005000055:408.702:0:0.98337:0:-0.1816137,239.412:0.1115839:407.113:0.03399863:0.1848015:-0.006397079:0.9821668,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001957864:0.7110688:-0.001980007:0.703117,223.4755:0.1115839:396.552:0.002530091:0.4520874:-0.001282356:0.8919692,239.0525:0.1115837:392.0285:0.003488235:0.02985655:-0.0001041937:0.9995481
4.324,Terrain,11490,None,True,240.0494:-0.005000055:408.702:0:0.98337:0:-0.1816137,239.412:0.1115839:407.113:0.03399863:0.1848015:-0.006397079:0.9821668,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001957864:0.7110688:-0.001980007:0.703117,223.4755:0.1115839:396.552:0.002530091:0.4520874:-0.001282356:0.8919692,239.0525:0.1115837:392.0285:0.003488235:0.02985655:-0.0001041937:0.9995481
4.382,Terrain,11490,None,True,240.0494:-0.005000055:408.702:0:0.98337:0:-0.1816137,239.412:0.1115839:407.113:0.03399863:0.1848015:-0.006397079:0.9821668,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001957864:0.7110688:-0.001980007:0.703117,223.4755:0.1115839:396.552:0.002530091:0.4520874:-0.001282356:0.8919692,239.0525:0.1115837:392.0285:0.003488235:0.02985655:-0.0001041937:0.9995481
4.442,Terrain,11490,None,True,240.0494:-0.005000055:408.702:0:0.98337:0:-0.1816137,239.412:0.1115839:407.113:0.03399863:0.1848015:-0.006397079:0.9821668,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001957864:0.7110688:-0.001980007:0.703117,223.4755:0.1115839:396.552:0.002530091:0.4520874:-0.001282356:0.8919692,239.0525:0.1115837:392.0285:0.003488235:0.02985655:-0.0001041937:0.9995481
4.483,Terrain,11490,None,True,240.0494:-0.005000055:408.702:0:0.98337:0:-0.1816137,239.412:0.1115839:407.113:0.03399863:0.1848015:-0.006397079:0.9821668,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001957864:0.7110688:-0.001980007:0.703117,223.4755:0.1115839:396.552:0.002530091:0.4520874:-0.001282356:0.8919692,239.0525:0.1115837:392.0285:0.003488235:0.02985655:-0.0001041937:0.9995481
4.542,Terrain,11490,None,True,240.0494:-0.005000055:408.702:0:0.98337:0:-0.1816137,239.412:0.1115839:407.113:0.03399863:0.1848015:-0.006397079:0.9821668,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001957864:0.7110688:-0.001980007:0.703117,223.4755:0.1115839:396.552:0.002530091:0.4520874:-0.001282356:0.8919692,239.0525:0.1115837:392.0285:0.003488235:0.02985655:-0.0001041937:0.9995481
4.599,Terrain,11490,None,True,240.0494:-0.005000055:408.702:0:0.98337:0:-0.1816137,239.412:0.1115839:407.113:0.03399863:0.1848015:-0.006397079:0.9821668,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001957864:0.7110688:-0.001980007:0.703117,223.4755:0.1115839:396.552:0.002530091:0.4520874:-0.001282356:0.8919692,239.0525:0.1115837:392.0285:0.003488235:0.02985655:-0.0001041937:0.9995481
4.642,Terrain,11490,None,True,240.0494:-0.005000055:408.702:0:0.98337:0:-0.1816137,239.412:0.1115839:407.113:0.03399863:0.1848015:-0.006397079:0.9821668,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001957864:0.7110688:-0.001980007:0.703117,223.4755:0.1115839:396.552:0.002530091:0.4520874:-0.001282356:0.8919692,239.0525:0.1115837:392.0285:0.003488235:0.02985655:-0.0001041937:0.9995481
4.698,Terrain,11490,None,True,240.0494:-0.005000055:408.702:0:0.98337:0:-0.1816137,239.412:0.1115839:407.113:0.03399863:0.1848015:-0.006397079:0.9821668,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001957864:0.7110688:-0.001980007:0.703117,223.4755:0.1115839:396.552:0.002530091:0.4520874:-0.001282356:0.8919692,239.0525:0.1115837:392.0285:0.003488235:0.02985655:-0.0001041937:0.9995481
4.757,Terrain,11490,None,True,240.0607:-0.005000055:408.7299:0:0.98337:0:-0.1816137,239.412:0.1115839:407.113:0.03399863:0.1848015:-0.006397079:0.9821668,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001958159:0.7105984:-0.001977658:0.7035924,223.4755:0.1115839:396.552:0.002527435:0.4517444:-0.001279789:0.8921429,239.0525:0.1115837:392.0285:0.00348226:0.03014349:-0.0001050158:0.9995396
4.799,Terrain,11490,None,True,240.1086:-0.005000114:408.8481:0:0.9984519:0:-0.05562057,239.412:0.1115839:407.113:0.03399863:0.1848015:-0.006397079:0.9821668,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001959346:0.7086064:-0.001967698:0.7055985,223.4755:0.1115839:396.552:0.002516218:0.4502995:-0.001268995:0.8928731,239.0525:0.1115837:392.0285:0.003457143:0.03134866:-0.0001084308:0.9995025
4.863,Terrain,11490,None,True,240.2661:-0.005000114:409.2372:0:0.9822768:0:0.187436,239.412:0.1115839:407.113:0.02497299:0.1899301:-0.004832682:0.9814681,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001962486:0.7020754:-0.001934866:0.7120973,223.4755:0.1115839:396.552:0.002479746:0.4456426:-0.001234442:0.8952067,239.0525:0.1115837:392.0285:0.003376817:0.03519625:-0.0001189257:0.9993747
4.937,Terrain,11490,None,True,240.4123:-0.004999995:409.5983:0:0.936937:0:0.3494982,239.5713:0.1115839:407.5092:0.02538644:0.1901162:-0.004917741:0.981421,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001964387:0.6960498:-0.001904363:0.7179884,223.4755:0.1115839:396.552:0.002446511:0.4414493:-0.001203647:0.8972821,239.0525:0.1115837:392.0285:0.003305312:0.03861073:-0.0001277165:0.9992489
5.008,Terrain,11490,None,True,240.6237:-0.005000055:410.1206:0:0.8493878:0:0.5277694,239.7865:0.1115839:408.0435:0.02552645:0.1903438:-0.004951022:0.9813731,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001965477:0.6874081:-0.001860316:0.7262663,223.4755:0.1115839:396.552:0.002399519:0.4355981:-0.001161185:0.9001374,239.0525:0.1115837:392.0285:0.00320681:0.04330101:-0.0001389892:0.9990569
5.081,Terrain,11490,None,True,240.8436:-0.004999995:410.6638:0:0.7496087:0:0.6618813,239.9986:0.1115839:408.5696:0.02531521:0.1905169:-0.004914659:0.9813452,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.00196463:0.6785215:-0.001814713:0.7345757,223.4755:0.1115839:396.552:0.002351982:0.4297658:-0.00111946:0.9029366,239.0525:0.1115837:392.0285:0.00311007:0.04789115:-0.0001491166:0.9988477
5.162,Terrain,11490,None,True,241.0669:-0.005000055:411.2155:0:0.6521066:0:0.7581273,240.217:0.1115839:409.1108:0.02518458:0.1906552:-0.004892962:0.9813218,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001961826:0.6696121:-0.001768751:0.7427063,223.4755:0.1115839:396.552:0.002305086:0.4240922:-0.001079452:0.9056154,239.0525:0.1115837:392.0285:0.00301731:0.05227905:-0.0001579589:0.998628
5.233,Terrain,11490,None,True,241.2354:-0.004999995:411.6317:0:0.5853474:0:0.8107826,240.3896:0.1115839:409.5381:0.02531525:0.1907294:-0.004920355:0.9813039,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.00195849:0.6629754:-0.001734394:0.7486367,223.4755:0.1115839:396.552:0.002270618:0.4199707:-0.001050752:0.9075342,239.0525:0.1115837:392.0285:0.002950735:0.0554205:-0.0001637837:0.9984587
5.306,Terrain,11490,None,True,241.4606:-0.005000114:412.1881:0:0.5074749:0:0.8616665,240.6092:0.1115839:410.0818:0.02516112:0.1908178:-0.004892729:0.9812908,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001952507:0.6542258:-0.001688997:0.7562949,223.4755:0.1115839:396.552:0.00222576:0.4146639:-0.001014254:0.9099714,239.0525:0.1115837:392.0285:0.002866002:0.05940998:-0.0001705711:0.9982296
5.378,Terrain,11490,None,True,241.6297:-0.004999995:412.606:0:0.4577181:0:0.8890974,240.7719:0.1115839:410.4842:0.02497792:0.1908629:-0.004858274:0.9812868,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001946936:0.6477504:-0.001655354:0.7618483,223.4755:0.1115839:396.552:0.002192963:0.4108235:-0.000988164:0.9117118,239.0525:0.1115837:392.0285:0.002805355:0.06225907:-0.000174999:0.9980561
5.452,Terrain,11490,None,True,241.8554:-0.005000055:413.1633:0:0.4021631:0:0.9155681,240.9893:0.1115839:411.0218:0.02474643:0.1909153:-0.004814587:0.9812828,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001938181:0.6392471:-0.001611159:0.7689973,223.4755:0.1115839:396.552:0.00215039:0.4058849:-0.0009550175:0.9139212,239.0525:0.1115837:392.0285:0.002728186:0.0658777:-0.0001801186:0.997824
5.499,Terrain,11490,None,True,241.9682:-0.005000114:413.4421:0:0.3785671:0:0.9255738,241.0971:0.1115839:411.2883:0.02460516:0.1909394:-0.004787712:0.9812818,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001933274:0.6350538:-0.001589372:0.7724639,223.4755:0.1115839:396.552:0.002129592:0.4034908:-0.0009391135:0.9149808,239.0525:0.1115837:392.0285:0.002691102:0.06761395:-0.0001823741:0.9977079
5.566,Terrain,11490,None,True,242.196:-0.004999995:413.9988:0:0.3395216:0:0.9405982,241.3371:0.1115839:411.8814:0.02501427:0.1914363:-0.00488052:0.9811741,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001922282:0.6268083:-0.001546393:0.7791696,223.4755:0.1115839:396.552:0.002088837:0.3988825:-0.0009086162:0.9169993,239.0525:0.1115837:392.0285:0.002619804:0.07099822:-0.0001864726:0.997473
5.643,Terrain,11490,None,True,242.4255:-0.004999936:414.5549:0:0.3085398:0:0.9512115,241.5517:0.1115839:412.41:0.02467563:0.1921572:-0.004833228:0.981042,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001909951:0.6187474:-0.001504325:0.7855863,223.4755:0.1115839:396.552:0.002049262:0.3944864:-0.0008797552:0.9188991,239.0525:0.1115837:392.0285:0.002552089:0.07424756:-0.0001900114:0.9972365
5.723,Terrain,11490,None,True,242.6556:-0.005000055:415.1107:0:0.2840801:0:0.9588006,241.7901:0.1115839:412.9945:0.02499207:0.1928458:-0.004913471:0.9808984,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001896509:0.6108647:-0.001463262:0.7917314,223.4755:0.1115839:396.552:0.002010898:0.3902742:-0.0008524003:0.9206961,239.0525:0.1115837:392.0285:0.002487683:0.07734846:-0.0001929972:0.9970011
5.798,Terrain,11490,None,True,242.8284:-0.005000055:415.5276:0:0.2692196:0:0.9630788,241.9733:0.1115839:413.4422:0.02534933:0.1932928:-0.004995757:0.9808009,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001885792:0.6050682:-0.001433152:0.7961701,223.4755:0.1115839:396.552:0.001982903:0.3872254:-0.0008328037:0.9219826,239.0525:0.1115837:392.0285:0.002441398:0.07957791:-0.0001949001:0.9968256
5.881,Terrain,11490,None,True,243.1166:-0.004999936:416.2221:0:0.249725:0:0.9683168,242.2539:0.1115839:414.1258:0.02520039:0.193904:-0.004982702:0.9806841,254.1505:0.1115837:406.1739:0.003548909:-0.4002811:0.001550181:0.9163843,219.1169:0.1115837:408.9374:0.001866876:0.5956284:-0.00138432:0.8032568,223.4755:0.1115839:396.552:0.001937695:0.3823406:-0.0008017797:0.9240191,239.0525:0.1115837:392.0285:0.002367853:0.08311862:-0.0001974966:0.9965369
5.950,Terrain,11490,None,True,243.2895:-0.004999995:416.6389:0:0.2405771:0:0.97063,242.4256:0.1115839:414.543:0.02519935:0.1941817:-0.004989912:0.9806291,254.1505:0.1115837:406.1739:0.003556752:-0.3912386:0.00151208:0.9202812,219.1169:0.1115837:408.9374:0.001854975:0.5900963:-0.001355845:0.8073296,223.4755:0.1115839:396.552:0.001911417:0.3795209:-0.0007840873:0.9251809,239.0525:0.1115837:392.0285:0.00232575:0.08514363:-0.0001987451:0.996366
6.022,Terrain,11490,None,True,243.4198:-0.004999936:416.9527:0:0.2405771:0:0.97063,242.6478:0.1115839:415.0818:0.02821625:0.1943459:-0.005592707:0.9805112,254.1505:0.1115837:406.1739:0.003542393:-0.3816459:0.001462662:0.9243007,219.1169:0.1115837:408.9374:0.00184577:0.5859954:-0.001334812:0.8103112,223.4755:0.1115839:396.552:0.001892031:0.3774496:-0.0007711931:0.9260279,239.0525:0.1115837:392.0285:0.002294987:0.08662203:-0.000199547:0.9962386
6.093,Terrain,11490,None,True,243.4579:-0.004999936:417.0446:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003537828:-0.3788592:0.001448316:0.9254465,219.1169:0.1115837:408.9374:0.001843038:0.5848049:-0.001328718:0.8111708,223.4755:0.1115839:396.552:0.001886418:0.3768514:-0.0007674847:0.9262715,239.0525:0.1115837:392.0285:0.002286126:0.08704777:-0.000199761:0.9962015
6.164,Terrain,11490,None,True,243.4738:-0.004999936:417.083:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776985:0.001442342:0.9259208,219.1169:0.1115837:408.9374:0.001841892:0.5843091:-0.001326182:0.811528,223.4755:0.1115839:396.552:0.001884082:0.3766025:-0.0007659446:0.9263727,239.0525:0.1115837:392.0285:0.002282445:0.08722456:-0.0001998474:0.9961861
6.241,Terrain,11490,None,True,243.4749:-0.004999936:417.0856:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535741:-0.3776223:0.001441948:0.9259518,219.1169:0.1115837:408.9374:0.001841817:0.5842763:-0.001326016:0.8115516,223.4755:0.1115839:396.552:0.001883929:0.376586:-0.000765843:0.9263794,239.0525:0.1115837:392.0285:0.002282203:0.08723594:-0.0001998525:0.9961851
6.309,Terrain,11490,None,True,243.4743:-0.004999936:417.0843:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535807:-0.3776611:0.001442148:0.925936,219.1169:0.1115837:408.9374:0.001841856:0.5842929:-0.001326101:0.8115398,223.4755:0.1115839:396.552:0.001884007:0.3765943:-0.0007658945:0.9263761,239.0525:0.1115837:392.0285:0.002282326:0.08723002:-0.0001998496:0.9961856
6.363,Terrain,11490,None,True,243.474:-0.004999936:417.0836:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535847:-0.3776829:0.001442262:0.9259272,219.1169:0.1115837:408.9374:0.001841877:0.5843024:-0.001326148:0.8115329,223.4755:0.1115839:396.552:0.001884051:0.3765992:-0.0007659238:0.9263741,239.0525:0.1115837:392.0285:0.002282395:0.08722691:-0.0001998485:0.9961858
6.417,Terrain,11490,None,True,243.4739:-0.004999936:417.0833:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535858:-0.3776904:0.001442299:0.9259241,219.1169:0.1115837:408.9374:0.001841884:0.5843055:-0.001326165:0.8115306,223.4755:0.1115839:396.552:0.001884066:0.3766007:-0.0007659336:0.9263735,239.0525:0.1115837:392.0285:0.002282419:0.08722568:-0.0001998478:0.996186
6.490,Terrain,11490,None,True,243.4739:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535868:-0.3776959:0.001442328:0.9259218,219.1169:0.1115837:408.9374:0.00184189:0.5843078:-0.001326177:0.8115289,223.4755:0.1115839:396.552:0.001884077:0.3766019:-0.0007659409:0.926373,239.0525:0.1115837:392.0285:0.002282436:0.08722483:-0.0001998473:0.996186
6.545,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
6.600,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
6.642,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
6.696,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
6.752,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
6.799,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
6.854,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
6.908,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
6.976,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
7.029,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
7.084,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
7.125,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
7.178,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
7.242,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
