Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
4.124,Terrain,185516,None,True,245.987:-0.004999995:411.7939:0:0.9750412:0:0.2220242,238.1141:0.1115839:403.7122:0.003810992:0.1685154:-0.0006515334:0.9856914,254.1505:0.1115837:406.1739:0.003558743:-0.3918143:0.001515556:0.9200363,219.1169:0.1115837:408.9374:0.00160399:0.6686862:-0.00144251:0.7435417,223.4755:0.1115839:396.552:0.001894077:0.4686923:-0.001004959:0.8833589,239.0525:0.1115837:392.0285:0.00274334:0.1679116:-0.0004672747:0.9857982
4.170,Terrain,185516,None,True,245.987:-0.004999995:411.7939:0:0.9750412:0:0.2220242,238.1141:0.1115839:403.7122:0.003810992:0.1685154:-0.0006515334:0.9856914,254.1505:0.1115837:406.1739:0.003558743:-0.3918143:0.001515556:0.9200363,219.1169:0.1115837:408.9374:0.00160399:0.6686862:-0.00144251:0.7435417,223.4755:0.1115839:396.552:0.001894077:0.4686923:-0.001004959:0.8833589,239.0525:0.1115837:392.0285:0.00274334:0.1679116:-0.0004672747:0.9857982
4.217,Terrain,185516,None,True,245.987:-0.004999995:411.7939:0:0.9750412:0:0.2220242,238.1141:0.1115839:403.7122:0.003810992:0.1685154:-0.0006515334:0.9856914,254.1505:0.1115837:406.1739:0.003558743:-0.3918143:0.001515556:0.9200363,219.1169:0.1115837:408.9374:0.00160399:0.6686862:-0.00144251:0.7435417,223.4755:0.1115839:396.552:0.001894077:0.4686923:-0.001004959:0.8833589,239.0525:0.1115837:392.0285:0.00274334:0.1679116:-0.0004672747:0.9857982
4.263,Terrain,185516,None,True,245.987:-0.004999995:411.7939:0:0.9750412:0:0.2220242,238.1141:0.1115839:403.7122:0.003810992:0.1685154:-0.0006515334:0.9856914,254.1505:0.1115837:406.1739:0.003558743:-0.3918143:0.001515556:0.9200363,219.1169:0.1115837:408.9374:0.00160399:0.6686862:-0.00144251:0.7435417,223.4755:0.1115839:396.552:0.001894077:0.4686923:-0.001004959:0.8833589,239.0525:0.1115837:392.0285:0.00274334:0.1679116:-0.0004672747:0.9857982
4.311,Terrain,185516,None,True,245.987:-0.004999995:411.7939:0:0.9750412:0:0.2220242,238.1141:0.1115839:403.7122:0.003810992:0.1685154:-0.0006515334:0.9856914,254.1505:0.1115837:406.1739:0.003558743:-0.3918143:0.001515556:0.9200363,219.1169:0.1115837:408.9374:0.00160399:0.6686862:-0.00144251:0.7435417,223.4755:0.1115839:396.552:0.001894077:0.4686923:-0.001004959:0.8833589,239.0525:0.1115837:392.0285:0.00274334:0.1679116:-0.0004672747:0.9857982
4.358,Terrain,185516,None,True,245.987:-0.004999995:411.7939:0:0.9750412:0:0.2220242,238.1141:0.1115839:403.7122:0.003810992:0.1685154:-0.0006515334:0.9856914,254.1505:0.1115837:406.1739:0.003558743:-0.3918143:0.001515556:0.9200363,219.1169:0.1115837:408.9374:0.00160399:0.6686862:-0.00144251:0.7435417,223.4755:0.1115839:396.552:0.001894077:0.4686923:-0.001004959:0.8833589,239.0525:0.1115837:392.0285:0.00274334:0.1679116:-0.0004672747:0.9857982
4.404,Terrain,185516,None,True,245.987:-0.004999995:411.7939:0:0.9750412:0:0.2220242,238.1141:0.1115839:403.7122:0.003810992:0.1685154:-0.0006515334:0.9856914,254.1505:0.1115837:406.1739:0.003558743:-0.3918143:0.001515556:0.9200363,219.1169:0.1115837:408.9374:0.00160399:0.6686862:-0.00144251:0.7435417,223.4755:0.1115839:396.552:0.001894077:0.4686923:-0.001004959:0.8833589,239.0525:0.1115837:392.0285:0.00274334:0.1679116:-0.0004672747:0.9857982
4.451,Terrain,185516,None,True,245.987:-0.004999995:411.7939:0:0.9750412:0:0.2220242,238.1141:0.1115839:403.7122:0.003810992:0.1685154:-0.0006515334:0.9856914,254.1505:0.1115837:406.1739:0.003558743:-0.3918143:0.001515556:0.9200363,219.1169:0.1115837:408.9374:0.00160399:0.6686862:-0.00144251:0.7435417,223.4755:0.1115839:396.552:0.001894077:0.4686923:-0.001004959:0.8833589,239.0525:0.1115837:392.0285:0.00274334:0.1679116:-0.0004672747:0.9857982
4.498,Terrain,185516,None,True,245.9739:-0.004999995:411.821:0:0.9750412:0:0.2220242,238.1141:0.1115839:403.7122:0.003810992:0.1685154:-0.0006515334:0.9856914,254.1505:0.1115837:406.1739:0.003558743:-0.3918143:0.001515556:0.9200363,219.1169:0.1115837:408.9374:0.001605346:0.6682962:-0.001442207:0.7438921,223.4755:0.1115839:396.552:0.001894319:0.4682088:-0.001003759:0.8836153,239.0525:0.1115837:392.0285:0.002740795:0.1674113:-0.0004654099:0.9858832
4.543,Terrain,185516,None,True,245.8801:-0.004999995:412.016:0:0.9994195:0:0.03407023,238.1141:0.1115839:403.7122:0.003810992:0.1685154:-0.0006515334:0.9856914,254.1505:0.1115837:406.1739:0.003558743:-0.3918143:0.001515556:0.9200363,219.1169:0.1115837:408.9374:0.00161508:0.6654769:-0.001439947:0.7464153,223.4755:0.1115839:396.552:0.001895973:0.464732:-0.0009951106:0.8854488,239.0525:0.1115837:392.0285:0.002722519:0.1638406:-0.0004521712:0.986483
4.600,Terrain,185516,None,True,245.788:-0.005000055:412.207:0:0.9960828:0:-0.08842573,238.1141:0.1115839:403.7122:0.003810992:0.1685154:-0.0006515334:0.9856914,254.1505:0.1115837:406.1739:0.003558743:-0.3918143:0.001515556:0.9200363,219.1169:0.1115837:408.9374:0.001624588:0.6626898:-0.00143759:0.7488909,223.4755:0.1115839:396.552:0.001897442:0.4613254:-0.0009865985:0.8872284,239.0525:0.1115837:392.0285:0.002704675:0.1603886:-0.0004394904:0.9870502
4.644,Terrain,185516,None,True,245.6257:-0.004999995:412.5442:0:0.965741:0:-0.2595079,238.1141:0.1115839:403.7122:0.003810992:0.1685154:-0.0006515334:0.9856914,254.1505:0.1115837:406.1739:0.003558743:-0.3918143:0.001515556:0.9200363,219.1169:0.1115837:408.9374:0.001641269:0.6577147:-0.001433079:0.753264,223.4755:0.1115839:396.552:0.001899658:0.4553188:-0.0009714985:0.8903259,239.0525:0.1115837:392.0285:0.002673357:0.1544117:-0.00041781:0.9880029
4.690,Terrain,185516,None,True,245.5079:-0.004999995:412.7891:0:0.9322507:0:-0.3618131,238.1141:0.1115839:403.7122:0.003810992:0.1685154:-0.0006515334:0.9856914,254.1505:0.1115837:406.1739:0.003558743:-0.3918143:0.001515556:0.9200363,219.1169:0.1115837:408.9374:0.001653289:0.6540558:-0.00142951:0.7564431,223.4755:0.1115839:396.552:0.001900961:0.4509625:-0.0009604744:0.8925403,239.0525:0.1115837:392.0285:0.002650754:0.150164:-0.0004026145:0.9886575
4.737,Terrain,185516,None,True,245.3861:-0.005000114:413.0437:0:0.8913307:0:-0.4533539,238.1141:0.1115839:403.7122:0.003810992:0.1685154:-0.0006515334:0.9856914,254.1505:0.1115837:406.1739:0.003558743:-0.3918143:0.001515556:0.9200363,219.1169:0.1115837:408.9374:0.001665659:0.6502138:-0.001425517:0.7597482,223.4755:0.1115839:396.552:0.001902013:0.446446:-0.0009489699:0.8948081,239.0525:0.1115837:392.0285:0.002627382:0.1458411:-0.0003873229:0.9893045
4.784,Terrain,185516,None,True,245.2002:-0.005000055:413.437:0:-0.8215565:0:0.5701272,238.1141:0.1115839:403.7122:0.003810992:0.1685154:-0.0006515334:0.9856914,254.1505:0.1115837:406.1739:0.003558743:-0.3918143:0.001515556:0.9200363,219.1169:0.1115837:408.9374:0.001684422:0.6442035:-0.001418722:0.764851,223.4755:0.1115839:396.552:0.001902964:0.4395042:-0.0009311124:0.8982381,239.0525:0.1115837:392.0285:0.002591498:0.1393645:-0.0003647235:0.9902377
4.831,Terrain,185516,None,True,245.0755:-0.004999995:413.704:0:-0.7727361:0:0.6347275,238.1141:0.1115839:403.7122:0.003810992:0.1685154:-0.0006515334:0.9856914,254.1505:0.1115837:406.1739:0.003558743:-0.3918143:0.001515556:0.9200363,219.1169:0.1115837:408.9374:0.00169691:0.6400744:-0.001413686:0.7683097,223.4755:0.1115839:396.552:0.001903161:0.4348193:-0.0009189532:0.9005153,239.0525:0.1115837:392.0285:0.002567334:0.1351033:-0.000350066:0.9908282
4.879,Terrain,185516,None,True,244.9505:-0.005000055:413.9733:0:-0.7241449:0:0.6896479,238.1141:0.1115839:403.7122:0.003810992:0.1685154:-0.0006515334:0.9856914,254.1505:0.1115837:406.1739:0.003558743:-0.3918143:0.001515556:0.9200363,219.1169:0.1115837:408.9374:0.00170932:0.6358697:-0.001408285:0.7717932,223.4755:0.1115839:396.552:0.001903034:0.4301135:-0.0009066745:0.9027724,239.0525:0.1115837:392.0285:0.002543163:0.1309031:-0.0003357984:0.9913919
4.925,Terrain,185516,None,True,244.7625:-0.004999995:414.3797:0:-0.6542823:0:0.7562504,238.1141:0.1115839:403.7122:0.003810992:0.1685154:-0.0006515334:0.9856914,254.1505:0.1115837:406.1739:0.003558743:-0.3918143:0.001515556:0.9200363,219.1169:0.1115837:408.9374:0.001727713:0.6294462:-0.001399543:0.777041,223.4755:0.1115839:396.552:0.001902258:0.4230435:-0.000888127:0.9061069,239.0525:0.1115837:392.0285:0.002507084:0.1247324:-0.000315177:0.9921872
4.972,Terrain,185516,None,True,244.6369:-0.004999936:414.6517:0:-0.6108376:0:0.7917559,238.1141:0.1115839:403.7122:0.003810992:0.1685154:-0.0006515334:0.9856914,254.1505:0.1115837:406.1739:0.003558743:-0.3918143:0.001515556:0.9200363,219.1169:0.1115837:408.9374:0.001739794:0.6250972:-0.001393311:0.7805437,223.4755:0.1115839:396.552:0.001901372:0.4183345:-0.0008757215:0.9082906,239.0525:0.1115837:392.0285:0.00248324:0.1207092:-0.0003019589:0.9926848
5.021,Terrain,185516,None,True,244.4485:-0.005000055:415.0604:0:-0.5513698:0:0.8342609,238.1141:0.1115839:403.7122:0.003810992:0.1685154:-0.0006515334:0.9856914,254.1505:0.1115837:406.1739:0.003558743:-0.3918143:0.001515556:0.9200363,219.1169:0.1115837:408.9374:0.001757602:0.6184849:-0.001383379:0.7857935,223.4755:0.1115839:396.552:0.001899512:0.4112902:-0.0008571023:0.9115021,239.0525:0.1115837:392.0285:0.002447873:0.1148135:-0.0002829207:0.993384
5.068,Terrain,185516,None,True,244.3228:-0.004999995:415.3333:0:-0.5157312:0:0.8567504,238.1141:0.1115839:403.7122:0.003810992:0.1685154:-0.0006515334:0.9856914,254.1505:0.1115837:406.1739:0.003558743:-0.3918143:0.001515556:0.9200363,219.1169:0.1115837:408.9374:0.00176924:0.6140221:-0.001376374:0.7892857,223.4755:0.1115839:396.552:0.001897925:0.4066115:-0.0008447013:0.9135988,239.0525:0.1115837:392.0285:0.002424585:0.1109753:-0.0002707423:0.9938202
5.117,Terrain,185516,None,True,244.1971:-0.004999995:415.6062:0:-0.4832811:0:0.8754652,238.1141:0.1115839:403.7122:0.003810992:0.1685154:-0.0006515334:0.9856914,254.1505:0.1115837:406.1739:0.003558743:-0.3918143:0.001515556:0.9200363,219.1169:0.1115837:408.9374:0.001780678:0.6095183:-0.00136907:0.7927688,223.4755:0.1115839:396.552:0.001896071:0.4019499:-0.0008323242:0.9156594,239.0525:0.1115837:392.0285:0.00240155:0.1072101:-0.0002589637:0.9942335
5.162,Terrain,185516,None,True,244.0086:-0.004999936:416.0159:0:-0.4403154:0:0.8978432,238.1141:0.1115839:403.7122:0.003810992:0.1685154:-0.0006515334:0.9856914,254.1505:0.1115837:406.1739:0.003558743:-0.3918143:0.001515556:0.9200363,219.1169:0.1115837:408.9374:0.001797433:0.6026891:-0.001357557:0.7979729,223.4755:0.1115839:396.552:0.001892799:0.3949926:-0.0008138201:0.918682,239.0525:0.1115837:392.0285:0.002367479:0.1016965:-0.0002420197:0.9948127
5.210,Terrain,185516,None,True,243.8828:-0.005000055:416.2891:0:-0.4152184:0:0.9097218,238.1141:0.1115839:403.7122:0.003810992:0.1685154:-0.0006515334:0.9856914,254.1505:0.1115837:406.1739:0.003558743:-0.3918143:0.001515556:0.9200363,219.1169:0.1115837:408.9374:0.001808323:0.5980901:-0.00134952:0.8014258,223.4755:0.1115839:396.552:0.001890304:0.3903806:-0.0008015391:0.9206513,239.0525:0.1115837:392.0285:0.0023451:0.09810846:-0.0002311902:0.995173
5.259,Terrain,185516,None,True,243.7571:-0.004999995:416.5623:0:-0.392718:0:0.919659,238.1141:0.1115839:403.7122:0.003810992:0.1685154:-0.0006515334:0.9856914,254.1505:0.1115837:406.1739:0.003558743:-0.3918143:0.001515556:0.9200363,219.1169:0.1115837:408.9374:0.001818972:0.5934553:-0.001341194:0.8048638,223.4755:0.1115839:396.552:0.001887559:0.3857907:-0.0007893076:0.9225841,239.0525:0.1115837:392.0285:0.002322988:0.09458902:-0.0002207194:0.9955137
5.307,Terrain,185516,None,True,243.5685:-0.004999995:416.9721:0:-0.3633638:0:0.9316474,238.1141:0.1115839:403.7122:0.003810992:0.1685154:-0.0006515334:0.9856914,254.1505:0.1115837:406.1739:0.003569419:-0.378003:0.001457395:0.9257963,219.1169:0.1115837:408.9374:0.001834479:0.5864389:-0.001328176:0.8099903,223.4755:0.1115839:396.552:0.001882993:0.378949:-0.0007710685:0.9254153,239.0525:0.1115837:392.0285:0.002290328:0.08943466:-0.0002056594:0.99599
5.356,Terrain,185516,None,True,243.4427:-0.005000114:417.2454:0:-0.3464158:0:0.9380811,238.1141:0.1115839:403.7122:0.003810992:0.1685154:-0.0006515334:0.9856914,254.1505:0.1115837:406.1739:0.003508412:-0.3749526:0.001419026:0.9270363,219.1169:0.1115837:408.9374:0.001844495:0.5817204:-0.001319153:0.8133857,223.4755:0.1115839:396.552:0.001879662:0.3744182:-0.0007589904:0.9272578,239.0525:0.1115837:392.0285:0.002268897:0.08607933:-0.0001960333:0.9962857
5.405,Terrain,185516,None,True,243.2541:-0.004999995:417.6552:0:-0.3244249:0:0.9459115,238.1141:0.1115839:403.7122:0.003810992:0.1685154:-0.0006515334:0.9856914,254.1505:0.1115837:406.1739:0.003420361:-0.3705752:0.001364672:0.9287952,219.1169:0.1115837:408.9374:0.001859006:0.5745847:-0.001305109:0.818442,223.4755:0.1115839:396.552:0.00187424:0.3676699:-0.0007410059:0.9299542,239.0525:0.1115837:392.0285:0.002237257:0.08116465:-0.0001821878:0.9966982
5.454,Terrain,185516,None,True,243.1283:-0.005000114:417.9285:0:-0.311783:0:0.9501533,238.1141:0.1115839:403.7122:0.003811348:0.1687295:-0.0006524464:0.9856548,254.1505:0.1115837:406.1739:0.003363873:-0.3677815:0.001330426:0.9299052,219.1169:0.1115837:408.9374:0.00186833:0.5697911:-0.001295419:0.8217865,223.4755:0.1115839:396.552:0.001870357:0.363204:-0.0007291143:0.9317075,239.0525:0.1115837:392.0285:0.002216508:0.07796496:-0.000173338:0.9969536
5.503,Terrain,185516,None,True,242.9397:-0.005000114:418.3384:0:-0.2954325:0:0.9553637,238.1141:0.1115839:403.7122:0.003736753:0.1586651:-0.0006005036:0.9873252,254.1505:0.1115837:406.1739:0.003282273:-0.3637658:0.001281803:0.9314838,219.1169:0.1115837:408.9374:0.001881766:0.5625489:-0.001280401:0.8267609,223.4755:0.1115839:396.552:0.00186414:0.3565567:-0.0007114328:0.9342716,239.0525:0.1115837:392.0285:0.002185889:0.07327703:-0.0001606076:0.9973092
5.554,Terrain,185516,None,True,242.8139:-0.005000055:418.6116:0:-0.2860575:0:0.9582124,238.1141:0.1115839:403.7122:0.003687594:0.1521826:-0.0005678052:0.9883454,254.1505:0.1115837:406.1739:0.003229869:-0.361199:0.001251097:0.9324824,219.1169:0.1115837:408.9374:0.001890346:0.5576885:-0.001270078:0.8300472,223.4755:0.1115839:396.552:0.001859743:0.3521603:-0.0006997557:0.9359376,239.0525:0.1115837:392.0285:0.002165812:0.07022412:-0.000152469:0.9975289
5.602,Terrain,185516,None,True,242.6253:-0.004999995:419.0215:0:-0.273956:0:0.9617422,238.1141:0.1115839:403.7122:0.003614842:0.1427871:-0.0005215:0.9897467,254.1505:0.1115837:406.1739:0.003154106:-0.3575037:0.001207408:0.9339056,219.1169:0.1115837:408.9374:0.001902634:0.5503529:-0.001254143:0.834929,223.4755:0.1115839:396.552:0.001852786:0.3456201:-0.0006824157:0.9383724,239.0525:0.1115837:392.0285:0.002136197:0.06575:-0.0001407599:0.9978338
5.653,Terrain,185516,None,True,242.4995:-0.005000174:419.2948:0:-0.2670285:0:0.9636886,238.1141:0.1115839:403.7122:0.003567063:0.1367354:-0.0004923714:0.9906011,254.1505:0.1115837:406.1739:0.003105412:-0.3551382:0.001179761:0.934808,219.1169:0.1115837:408.9374:0.001910432:0.5454347:-0.001243233:0.8381503,223.4755:0.1115839:396.552:0.00184792:0.3412971:-0.0006709798:0.9399534,239.0525:0.1115837:392.0285:0.00211679:0.06283552:-0.0001332733:0.9980217
5.706,Terrain,185516,None,True,242.3109:-0.005000174:419.7047:0:-0.2580974:0:0.966119,238.1141:0.1115839:403.7122:0.00349654:0.1279636:-0.0004511415:0.9917726,254.1505:0.1115837:406.1739:0.003034937:-0.3517279:0.001140344:0.9360967,219.1169:0.1115837:408.9374:0.001921514:0.5380193:-0.001226451:0.8429294,223.4755:0.1115839:396.552:0.001840286:0.3348695:-0.000654017:0.9422625,239.0525:0.1115837:392.0285:0.002088165:0.05856303:-0.0001224998:0.9982815
5.760,Terrain,185516,None,True,242.1222:-0.005000055:420.1145:0:-0.250661:0:0.9680749,238.1141:0.1115839:403.7122:0.003427477:0.1195445:-0.0004126981:0.9928228,254.1505:0.1115837:406.1739:0.002967394:-0.3484735:0.001103215:0.9373133,219.1169:0.1115837:408.9374:0.001931843:0.5305629:-0.001209194:0.8476425,223.4755:0.1115839:396.552:0.001832272:0.3285116:-0.0006372939:0.9444979,239.0525:0.1115837:392.0285:0.00206012:0.05440596:-0.0001122493:0.9985168
5.816,Terrain,185516,None,True,241.9964:-0.005000114:420.3878:0:-0.2464103:0:0.9691656,238.1141:0.1115839:403.7122:0.003382287:0.11412:-0.0003885271:0.9934611,254.1505:0.1115837:406.1739:0.002923916:-0.3463855:0.001079646:0.9380871,219.1169:0.1115837:408.9374:0.001938306:0.5255719:-0.001197442:0.8507462,223.4755:0.1115839:396.552:0.001826732:0.3243126:-0.0006262841:0.945948,239.0525:0.1115837:392.0285:0.002041746:0.05169672:-0.0001056931:0.9986607
5.869,Terrain,185516,None,True,241.8078:-0.004999995:420.7977:0:-0.2409362:0:0.9705409,238.1141:0.1115839:403.7122:0.003315804:0.1062541:-0.0003543255:0.9943334,254.1505:0.1115837:406.1739:0.0028609:-0.343369:0.001045942:0.9391956,219.1169:0.1115837:408.9374:0.001947351:0.5180589:-0.001179461:0.8553419,223.4755:0.1115839:396.552:0.001818134:0.3180743:-0.0006099818:0.9480639,239.0525:0.1115837:392.0285:0.002014652:0.0477232:-9.625552E-05:0.9988586
