Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
6.194,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
6.261,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
6.309,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
6.375,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
6.443,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
6.490,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
6.559,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
6.639,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
6.706,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
6.773,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
6.821,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
6.887,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
6.957,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
7.002,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
7.068,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
7.132,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
7.179,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
7.245,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
7.300,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
7.378,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
7.422,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
7.463,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
7.505,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
7.546,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
7.588,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
7.663,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
7.732,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
7.794,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
7.851,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
7.904,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
7.949,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
8.025,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
8.097,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
8.172,Terrain,11490,None,True,237.1131:-0.005000114:419.9983:0:0.9541588:0:-0.2993006,238.1141:0.1115839:403.7122:0.003570741:-0.0306896:0.0001096369:0.9995226,254.1505:0.1115837:406.1739:0.002398537:-0.4300641:0.001142591:0.9027944,219.1169:0.1115837:408.9374:0.002408571:0.4880407:-0.001346767:0.8728165,223.4755:0.1115839:396.552:0.002074949:0.2603723:-0.0005595607:0.965506,239.0525:0.1115837:392.0285:0.00207785:-0.03460699:7.195136E-05:0.9993988
8.238,Terrain,11490,None,True,236.9622:-0.004999995:419.9536:0:0.9411195:0:-0.3380742,238.1141:0.1115839:403.7122:0.00357779:-0.0353964:0.0001267211:0.9993669,254.1505:0.1115837:406.1739:0.002385443:-0.4327228:0.001144991:0.9015232,219.1169:0.1115837:408.9374:0.00242734:0.4871899:-0.001354159:0.8732916,223.4755:0.1115839:396.552:0.00208485:0.2584427:-0.0005577649:0.9660242,239.0525:0.1115837:392.0285:0.00208015:-0.03734829:7.774447E-05:0.9993002
8.315,Terrain,11490,None,True,236.5502:-0.004999995:419.881:0:0.9100651:0:-0.4144655,238.1141:0.1115839:403.7122:0.003584211:-0.04819452:0.0001729414:0.9988315,254.1505:0.1115837:406.1739:0.002347659:-0.4390633:0.001147274:0.8984523,219.1169:0.1115837:408.9374:0.002478276:0.4839047:-0.001370389:0.8751162,223.4755:0.1115839:396.552:0.002108978:0.2526447:-0.0005506884:0.9675567,239.0525:0.1115837:392.0285:0.002082375:-0.04478526:9.335361E-05:0.9989945
8.385,Terrain,11490,None,True,236.0284:-0.004999995:419.8118:0:0.8809839:0:-0.4731463,238.1141:0.1115839:403.7122:0.003583168:-0.06437164:0.0002311352:0.9979196,254.1505:0.1115837:406.1739:0.002299717:-0.4464796:0.001147505:0.8947902,219.1169:0.1115837:408.9374:0.002544728:0.4791355:-0.001389107:0.8777362,223.4755:0.1115839:396.552:0.002138253:0.2449247:-0.0005401646:0.9695396,239.0525:0.1115837:392.0285:0.002082692:-0.0541822:0.0001130111:0.9985289
8.455,Terrain,11490,None,True,235.6058:-0.004999936:419.7607:0:-0.8614852:0:0.5077827,238.1141:0.1115839:403.7122:0.003577805:-0.07744337:0.0002779137:0.9969903,254.1505:0.1115837:406.1739:0.002261512:-0.452211:0.001146622:0.8919074,219.1169:0.1115837:408.9374:0.002600675:0.4750007:-0.001403807:0.8799804,223.4755:0.1115839:396.552:0.002161696:0.2384838:-0.0005308476:0.971144,239.0525:0.1115837:392.0285:0.002081907:-0.06178575:0.0001288787:0.9980873
8.524,Terrain,11490,None,True,235.0238:-0.005000055:419.694:0:-0.8386664:0:0.5446455,238.1141:0.1115839:403.7122:0.003564672:-0.09535839:0.0003414798:0.9954366,254.1505:0.1115837:406.1739:0.002210033:-0.4597688:0.001144216:0.8880352,219.1169:0.1115837:408.9374:0.002681118:0.4689502:-0.001423554:0.8832194,223.4755:0.1115839:396.552:0.002193736:0.2293697:-0.0005169605:0.9733368,239.0525:0.1115837:392.0285:0.002079575:-0.07223914:0.0001506205:0.9973852
8.593,Terrain,11490,None,True,234.5807:-0.004999995:419.6447:0:-0.8240969:0:0.5664489,238.1141:0.1115839:403.7122:0.003550581:-0.1089048:0.0003889914:0.9940458,254.1505:0.1115837:406.1739:0.002171778:-0.4652929:0.001141625:0.8851534,219.1169:0.1115837:408.9374:0.002745183:0.4640742:-0.001438227:0.8857909,223.4755:0.1115839:396.552:0.002217971:0.2222512:-0.0005055932:0.9749868,239.0525:0.1115837:392.0285:0.002076927:-0.08018023:0.0001670667:0.9967782
8.663,Terrain,11490,None,True,233.986:-0.005000174:419.5793:0:-0.807778:0:0.589487,238.1141:0.1115839:403.7122:0.003526586:-0.1269201:0.0004512468:0.9919066,254.1505:0.1115837:406.1739:0.002121772:-0.472426:0.001137302:0.8813671,219.1169:0.1115837:408.9374:0.002835284:0.4571619:-0.001457405:0.8893778,223.4755:0.1115839:396.552:0.002250295:0.2124634:-0.0004892774:0.9771663,239.0525:0.1115837:392.0285:0.002072298:-0.09080701:0.0001889603:0.9958664
8.734,Terrain,11490,None,True,233.5381:-0.005000174:419.5411:0:-0.7933304:0:0.6087912,238.1141:0.1115839:403.7122:0.003502721:-0.1402463:0.0004961504:0.9901103,254.1505:0.1115837:406.1739:0.002084828:-0.4774364:0.001132827:0.8786631,219.1169:0.1115837:408.9374:0.002905749:0.4514468:-0.001470136:0.8922921,223.4755:0.1115839:396.552:0.002273592:0.2048319:-0.0004757937:0.9787944,239.0525:0.1115837:392.0285:0.002067253:-0.09874403:0.0002051318:0.9951107
8.780,Terrain,11490,None,True,233.2395:-0.005000055:419.5414:0:-0.7784367:0:0.6277232,238.1141:0.1115839:403.7122:0.003480203:-0.1488104:0.0005237249:0.9888595,254.1505:0.1115837:406.1739:0.002060056:-0.4803049:0.0011281:0.8770984,219.1169:0.1115837:408.9374:0.002952574:0.4469682:-0.001475284:0.8945438,223.4755:0.1115839:396.552:0.00228691:0.1994685:-0.0004655228:0.9799015,239.0525:0.1115837:392.0285:0.002061713:-0.1039206:0.0002154213:0.9945834
8.849,Terrain,11490,None,True,232.6526:-0.004999995:419.6233:0:-0.7408826:0:0.6716345,238.1141:0.1115839:403.7122:0.003417829:-0.1645712:0.000570255:0.9863591,254.1505:0.1115837:406.1739:0.002010796:-0.4845725:0.001113894:0.8747481,219.1169:0.1115837:408.9374:0.003041722:0.436095:-0.00147404:0.8998943,223.4755:0.1115839:396.552:0.002305731:0.1881624:-0.0004417435:0.9821351,239.0525:0.1115837:392.0285:0.002044445:-0.1136998:0.0002339708:0.993513
8.918,Terrain,11490,None,True,232.2301:-0.004999995:419.7561:0:-0.7072119:0:0.7070016,238.1141:0.1115839:403.7122:0.003358498:-0.1748531:0.0005964354:0.9845886,254.1505:0.1115837:406.1739:0.00197498:-0.4864637:0.001099644:0.8736979,219.1169:0.1115837:408.9374:0.003101558:0.4263814:-0.001462015:0.904537,223.4755:0.1115839:396.552:0.002312264:0.1794088:-0.0004216837:0.9837718,239.0525:0.1115837:392.0285:0.002026573:-0.1203365:0.0002456564:0.9927311
8.988,Terrain,11490,None,True,231.705:-0.005000174:420.0234:0:-0.6563493:0:0.7544571,238.1141:0.1115839:403.7122:0.003268013:-0.1861047:0.0006190102:0.9825243,254.1505:0.1115837:406.1739:0.001930007:-0.4872804:0.001076968:0.8732428,219.1169:0.1115837:408.9374:0.003166849:0.4117542:-0.001430901:0.9112884,223.4755:0.1115839:396.552:0.002310396:0.1678135:-0.0003932941:0.985816,239.0525:0.1115837:392.0285:0.001997448:-0.1279821:0.0002577577:0.9917744
9.059,Terrain,11490,None,True,231.3403:-0.005000174:420.2762:0:-0.6179682:0:0.7862032,238.1141:0.1115839:403.7122:0.003196123:-0.1928813:0.0006282734:0.9812167,254.1505:0.1115837:406.1739:0.001898582:-0.4868961:0.001058337:0.8734572,219.1169:0.1115837:408.9374:0.003204378:0.3999471:-0.001398296:0.9165316,223.4755:0.1115839:396.552:0.002302427:0.1593701:-0.0003716898:0.9872162,239.0525:0.1115837:392.0285:0.001973077:-0.132868:0.0002645046:0.9911318
9.127,Terrain,11490,None,True,230.8718:-0.005000055:420.6447:0:-0.5772564:0:0.816563,238.1141:0.1115839:403.7122:0.003100765:-0.2007097:0.0006352845:0.9796457,254.1505:0.1115837:406.1739:0.001858818:-0.4858258:0.001033189:0.8740531,219.1169:0.1115837:408.9374:0.003244709:0.3836179:-0.00134786:0.9234852,223.4755:0.1115839:396.552:0.002287321:0.1483794:-0.0003431912:0.9889278,239.0525:0.1115837:392.0285:0.0019396:-0.138774:0.0002717964:0.9903222
9.198,Terrain,11490,None,True,230.5193:-0.004999995:420.9232:0:-0.5560961:0:0.831118,238.1141:0.1115839:403.7122:0.003031922:-0.2062941:0.0006392203:0.9784852,254.1505:0.1115837:406.1739:0.001829948:-0.4850353:0.001014977:0.8744921,219.1169:0.1115837:408.9374:0.003271903:0.3711325:-0.001307715:0.9285733,223.4755:0.1115839:396.552:0.002275072:0.1402134:-0.0003221792:0.9901186,239.0525:0.1115837:392.0285:0.001914866:-0.143085:0.0002768376:0.9897085
9.267,Terrain,11490,None,True,230.0264:-0.005000055:421.2635:0:-0.5441082:0:0.8390151,238.1141:0.1115839:403.7122:0.00294631:-0.2142274:0.0006461852:0.9767792,254.1505:0.1115837:406.1739:0.001791949:-0.4846101:0.000992762:0.8747279,219.1169:0.1115837:408.9374:0.003311415:0.3543798:-0.001254951:0.9350949,223.4755:0.1115839:396.552:0.002261012:0.1292036:-0.000294601:0.9916155,239.0525:0.1115837:392.0285:0.001883846:-0.1491701:0.0002841936:0.9888098
9.341,Terrain,11490,None,True,229.5081:-0.004999936:421.5644:0:-0.540664:0:0.8412386,238.1141:0.1115839:403.7122:0.002867407:-0.2227151:0.0006550708:0.9748791,254.1505:0.1115837:406.1739:0.001754678:-0.4849072:0.0009728923:0.8745634,219.1169:0.1115837:408.9374:0.003355355:0.3375237:-0.001203123:0.9413103,223.4755:0.1115839:396.552:0.002249698:0.1180565:-0.0002674625:0.9930043,239.0525:0.1115837:392.0285:0.001855083:-0.1556402:0.0002922879:0.987812
9.413,Terrain,11490,None,True,229.1047:-0.005000055:421.7622:0:-0.5447457:0:0.8386013,238.1141:0.1115839:403.7122:0.002812413:-0.2294145:0.0006628912:0.9733245,254.1505:0.1115837:406.1739:0.001727346:-0.485587:0.0009594943:0.8741861,219.1169:0.1115837:408.9374:0.003391495:0.3248321:-0.001164842:0.945765,223.4755:0.1115839:396.552:0.002243042:0.109622:-0.0002473782:0.9939708,239.0525:0.1115837:392.0285:0.001834992:-0.1607269:0.000298818:0.9869972
9.484,Terrain,11490,None,True,228.5409:-0.004999936:421.9503:0:-0.5696696:0:0.8218738,238.1141:0.1115839:403.7122:0.002747693:-0.2393377:0.0006773144:0.9709323,254.1505:0.1115837:406.1739:0.001691961:-0.4875945:0.000944933:0.873068,219.1169:0.1115837:408.9374:0.003451262:0.3082854:-0.001118457:0.951287,223.4755:0.1115839:396.552:0.002239868:0.09826756:-0.0002211774:0.9951575,239.0525:0.1115837:392.0285:0.001811849:-0.1681144:0.0003089962:0.9857658
9.531,Terrain,11490,None,True,228.2501:-0.005000114:421.9931:0:-0.5912756:0:0.8064697,238.1141:0.1115839:403.7122:0.002720751:-0.2448859:0.0006872003:0.9695479,254.1505:0.1115837:406.1739:0.001675106:-0.4892635:0.0009397278:0.8721339,219.1169:0.1115837:408.9374:0.003489349:0.3004967:-0.001099355:0.9537759,223.4755:0.1115839:396.552:0.002242238:0.09262432:-0.000208583:0.9956986,239.0525:0.1115837:392.0285:0.001802744:-0.1721384:0.0003150244:0.9850711
