Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
3.257,Terrain,11490,None,True,230.8813:-0.005000174:415.2826:0:0.8823646:0:-0.4705664,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.00192682:-0.563683:0.001314929:0.8259879,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.002842942:0.18715:-0.0005416287:0.9823271,239.0525:0.1115837:392.0285:0.002331288:-0.1681502:0.0003976701:0.9857585
3.308,Terrain,11490,None,True,230.5366:-0.005000234:414.993:0:0.8896454:0:-0.456652,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001899834:-0.5701429:0.001318467:0.8215423,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.002902747:0.1818214:-0.0005367305:0.9833272,239.0525:0.1115837:392.0285:0.002342542:-0.1766213:0.0004203526:0.984276
3.359,Terrain,11490,None,True,230.3212:-0.004999995:414.7852:0:0.8967091:0:-0.4426203,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001883024:-0.5745137:0.001321727:0.8184918,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.002944849:0.1786176:-0.0005346015:0.983914,239.0525:0.1115837:392.0285:0.002351506:-0.1821563:0.0004356313:0.9832667
3.410,Terrain,11490,None,True,230.0326:-0.004999995:414.4441:0:0.9100499:0:-0.4144987,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001860434:-0.5812183:0.001328818:0.8137445,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.003011916:0.1747367:-0.000534518:0.9846105,239.0525:0.1115837:392.0285:0.002368492:-0.1901192:0.0004586629:0.9817581
3.463,Terrain,11490,None,True,229.7894:-0.004999995:414.0711:0:0.9244614:0:-0.3812758,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001841028:-0.5880568:0.001338535:0.8088164,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.003083505:0.1720919:-0.0005386858:0.985076,239.0525:0.1115837:392.0285:0.002389893:-0.1976048:0.000481755:0.9802788
3.525,Terrain,11490,None,True,229.5856:-0.005000114:413.6746:0:0.9375373:0:-0.347885,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001824132:-0.5949628:0.001350284:0.80375,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.003159332:0.1705403:-0.0005468066:0.9853455,239.0525:0.1115837:392.0285:0.002415046:-0.2046831:0.0005050126:0.9788252
3.577,Terrain,11490,None,True,229.4694:-0.005000055:413.4006:0:0.9457259:0:-0.3249656,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.00181401:-0.5995793:0.001359023:0.8003122,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.003212096:0.1700619:-0.0005543329:0.985428,239.0525:0.1115837:392.0285:0.00243365:-0.2092005:0.0005206431:0.9778696
3.629,Terrain,11490,None,True,229.3232:-0.004999995:412.978:0:0.9567771:0:-0.2908222,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001800369:-0.6064992:0.001373347:0.7950809,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.003294398:0.1701709:-0.0005689116:0.9854089,239.0525:0.1115837:392.0285:0.002464199:-0.2156798:0.0005442901:0.9764609
3.678,Terrain,11490,None,True,229.2426:-0.004999995:412.6905:0:0.9633279:0:-0.2683271,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001792132:-0.6110995:0.001383577:0.7915506,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.00335131:0.1707596:-0.0005808023:0.9853069,239.0525:0.1115837:392.0285:0.002486188:-0.2198235:0.0005602278:0.9755363
3.730,Terrain,11490,None,True,229.1423:-0.005000174:412.2533:0:0.9714813:0:-0.2371162,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001780687:-0.6179721:0.001399669:0.7861968,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.003439792:0.1723145:-0.0006017304:0.9850358,239.0525:0.1115837:392.0285:0.002521295:-0.2258431:0.0005845209:0.9741603
3.787,Terrain,11490,None,True,229.0598:-0.005000174:411.8114:0:0.9778803:0:-0.2091651,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001769802:-0.6248098:0.001416274:0.7807738,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.003532277:0.1745097:-0.0006260269:0.9846489,239.0525:0.1115837:392.0285:0.002558475:-0.2317393:0.000609493:0.9727744
3.839,Terrain,11490,None,True,229.007:-0.004999995:411.516:0:0.9805979:0:-0.1960302,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001762298:-0.6293523:0.001427207:0.7771168,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.003596648:0.1761124:-0.000643476:0.9843633,239.0525:0.1115837:392.0285:0.002583822:-0.2357376:0.0006267705:0.9718131
3.893,Terrain,11490,None,True,228.9118:-0.004999995:411.076:0:0.9824941:0:-0.1862941,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001749351:-0.6361313:0.001442262:0.7715775,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.003698618:0.1781177:-0.0006695:0.984002,239.0525:0.1115837:392.0285:0.00262091:-0.2421779:0.0006542033:0.9702281
3.944,Terrain,11490,None,True,228.7839:-0.004999995:410.6455:0:0.9821469:0:-0.1881154,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001733579:-0.6428026:0.001454709:0.7660285,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.003807921:0.179135:-0.0006933523:0.9838169,239.0525:0.1115837:392.0285:0.002655063:-0.2493632:0.0006836749:0.9684061
3.996,Terrain,11490,None,True,228.6764:-0.005000114:410.3668:0:0.9807833:0:-0.1951,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001721343:-0.6471413:0.001461176:0.7623668,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.003807921:0.179135:-0.0006933523:0.9838169,239.0525:0.1115837:392.0285:0.002675337:-0.2546156:0.0007044008:0.9670384
4.057,Terrain,11490,None,True,228.4742:-0.004999995:409.969:0:0.976759:0:-0.2143405,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001700197:-0.6533666:0.001467366:0.7570384,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.003807921:0.179135:-0.0006933523:0.9838169,239.0525:0.1115837:392.0285:0.002700122:-0.2632388:0.0007367651:0.9647266
4.099,Terrain,11490,None,True,228.3251:-0.005000055:409.7108:0:0.9751859:0:-0.2213876,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001685145:-0.6573838:0.001470086:0.7535526,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.003807921:0.179135:-0.0006933523:0.9838169,239.0525:0.1115837:392.0285:0.002714349:-0.2692898:0.0007589873:0.9630551
4.158,Terrain,11490,None,True,228.1133:-0.005000055:409.3157:0:0.9758554:0:-0.2184177,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001663134:-0.6633996:0.001474513:0.748262,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.003807921:0.179135:-0.0006933523:0.9838169,239.0525:0.1115837:392.0285:0.002736751:-0.2783635:0.0007931643:0.9604716
4.213,Terrain,11490,None,True,227.9509:-0.004999936:408.9005:0:0.9800874:0:-0.1985667,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001643788:-0.669508:0.001481593:0.7428015,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.003807921:0.179135:-0.0006933523:0.9838169,239.0525:0.1115837:392.0285:0.002764835:-0.2868936:0.0008280253:0.9579581
4.269,Terrain,11490,None,True,227.8508:-0.005000174:408.4686:0:0.9856117:0:-0.169025,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001627766:-0.6756746:0.001491923:0.7371967,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.003807921:0.179135:-0.0006933523:0.9838169,239.0525:0.1115837:392.0285:0.002800096:-0.2946158:0.0008632721:0.9556113
4.322,Terrain,11490,None,True,227.8096:-0.004999936:408.0275:0:0.9906712:0:-0.1362737,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001614797:-0.6818354:0.001505157:0.7315023,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.003807921:0.179135:-0.0006933523:0.9838169,239.0525:0.1115837:392.0285:0.00284226:-0.3015096:0.0008988002:0.9534585
4.379,Terrain,11490,None,True,227.7962:-0.004999995:407.7305:0:0.9926158:0:-0.1213005,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001606661:-0.6859413:0.00151456:0.7276536,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.003807921:0.179135:-0.0006933523:0.9838169,239.0525:0.1115837:392.0285:0.002872444:-0.3059877:0.0009232186:0.9520307
4.433,Terrain,11490,None,True,227.7701:-0.004999995:407.2833:0:0.9941137:0:-0.108342,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001593536:-0.6920905:0.00152793:0.7218075,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.003807921:0.179135:-0.0006933523:0.9838169,239.0525:0.1115837:392.0285:0.002917783:-0.3130513:0.0009617622:0.9497312
4.486,Terrain,11490,None,True,227.7259:-0.004999995:406.8363:0:0.9946679:0:-0.1031296,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001578776:-0.6981884:0.001539693:0.7159107,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.003807921:0.179135:-0.0006933523:0.9838169,239.0525:0.1115837:392.0285:0.002961526:-0.3207154:0.001002784:0.9471705
4.544,Terrain,11490,None,True,227.6622:-0.004999995:406.3911:0:0.994783:0:-0.1020142,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.00156241:-0.704199:0.001549646:0.7099993,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.003807921:0.179135:-0.0006933523:0.9838169,239.0525:0.1115837:392.0285:0.003002891:-0.3289985:0.001046193:0.9443251
4.592,Terrain,11490,None,True,227.6116:-0.004999936:406.0953:0:0.9947382:0:-0.1024495,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001550823:-0.7081504:0.001555419:0.7060582,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.003807921:0.179135:-0.0006933523:0.9838169,239.0525:0.1115837:392.0285:0.00302927:-0.3348099:0.001076357:0.9422802
4.651,Terrain,11490,None,True,227.5265:-0.004999995:405.653:0:0.9946865:0:-0.1029499,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001532657:-0.7139868:0.001562933:0.7001557,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.003807921:0.179135:-0.0006933523:0.9838169,239.0525:0.1115837:392.0285:0.003067118:-0.343906:0.001123325:0.9389984
4.701,Terrain,11490,None,True,227.445:-0.004999995:405.2097:0:0.9950921:0:-0.09895321,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001514354:-0.719748:0.001570013:0.694232,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.003807921:0.179135:-0.0006933523:0.9838169,239.0525:0.1115837:392.0285:0.003104939:-0.3532068:0.00117225:0.9355394
4.752,Terrain,11490,None,True,227.3953:-0.004999995:404.9133:0:0.9954084:0:-0.09571964,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001502218:-0.7235533:0.001574663:0.6902652,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.003807921:0.179135:-0.0006933523:0.9838169,239.0525:0.1115837:392.0285:0.003130527:-0.3594768:0.001205973:0.933148
4.806,Terrain,11490,None,True,227.3273:-0.005000114:404.4674:0:0.9958957:0:-0.09050751,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001484088:-0.7292064:0.001581503:0.6842903,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.003807921:0.179135:-0.0006933523:0.9838169,239.0525:0.1115837:392.0285:0.003169364:-0.3689989:0.001258298:0.9294236
4.860,Terrain,11490,None,True,227.2874:-0.004999995:404.1695:0:0.9963201:0:-0.08571035,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001472105:-0.7329405:0.001586039:0.6802893,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.003807921:0.179135:-0.0006933523:0.9838169,239.0525:0.1115837:392.0285:0.003195717:-0.3754062:0.00129437:0.926854
4.911,Terrain,11490,None,True,227.2419:-0.005000055:403.721:0:0.9971539:0:-0.07539334,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001454579:-0.7385026:0.0015932:0.6742471,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.4755:0.1115839:396.552:0.003807921:0.179135:-0.0006933523:0.9838169,239.0525:0.1115837:392.0285:0.003237021:-0.3850005:0.001350354:0.9229097
4.971,Terrain,11490,None,True,227.2227:-0.004999936:403.2715:0:0.998271:0:-0.05877959,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001438026:-0.7440292:0.001601352:0.6681436,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.5404:0.1115839:396.6708:0.007463398:0.2516879:-0.001940989:0.9677778,239.0525:0.1115837:392.0285:0.003282174:-0.3943962:0.001408673:0.9189336
5.026,Terrain,11490,None,True,227.2406:-0.005000055:402.8229:0:0.9993265:0:-0.03669844,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001422971:-0.7495217:0.001611157:0.6619763,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.7:0.1115839:396.9524:0.008190808:0.2680262:-0.002278814:0.9633741,239.0525:0.1115837:392.0285:0.003333397:-0.4033588:0.001469403:0.9150347
5.080,Terrain,11490,None,True,227.2856:-0.004999995:402.3759:0:0.9998595:0:-0.01676118,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001408843:-0.7549748:0.001622021:0.6557503,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.8725:0.1115839:397.2327:0.009039923:0.288757:-0.002726615:0.9573559,239.0525:0.1115837:392.0285:0.003389486:-0.4120885:0.001532996:0.9111362
5.132,Terrain,11490,None,True,227.3259:-0.005000114:402.0789:0:0.9999917:0:-0.004063894,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001399691:-0.7585859:0.001629581:0.6515695,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,223.991:0.1115839:397.4083:0.00967144:0.3050771:-0.003098411:0.9522735,239.0525:0.1115837:392.0285:0.00342895:-0.4178758:0.001577195:0.9084963
5.182,Terrain,11490,None,True,227.3993:-0.005000114:401.6348:0:0.9999048:0:0.0138013,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001386217:-0.7639639:0.001641242:0.6452554,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,224.1793:0.1115839:397.6649:0.01074632:0.334162:-0.003810308:0.9424467,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
5.239,Terrain,11490,None,True,227.4537:-0.005000174:401.3394:0:0.99971:0:0.02407981,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001377243:-0.7675235:0.001649045:0.6410173,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,224.3039:0.1115839:397.8148:0.01151846:0.3565939:-0.004396819:0.9341782,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
5.289,Terrain,11490,None,True,227.5397:-0.004999995:400.8969:0:0.9993041:0:0.03730002,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001363596:-0.7728221:0.001660551:0.6346191,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,224.5362:0.1115839:398.0667:0.01296438:0.3963111:-0.005596823:0.9180077,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
5.339,Terrain,11490,None,True,227.5922:-0.005000174:400.6334:0:0.9991515:0:0.04118874,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001355307:-0.775955:0.001667221:0.6307846,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,224.6873:0.1115839:398.2045:0.0139414:0.4233559:-0.006515742:0.9058328,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
5.392,Terrain,11490,None,True,227.6354:-0.005000174:400.4165:0:0.9991515:0:0.04118874,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001348359:-0.7785193:0.001672554:0.6276171,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,224.9219:0.1115839:398.3951:0.01538909:0.4485957:-0.00772574:0.8935689,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
5.442,Terrain,11490,None,True,227.6549:-0.005000174:400.319:0:0.9991515:0:0.04118874,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001345199:-0.779668:0.001674906:0.6261895,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,225.1613:0.1115839:398.5706:0.01697116:0.4613875:-0.0088279:0.8869925,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
5.494,Terrain,11490,None,True,227.6606:-0.005000174:400.2902:0:0.9991515:0:0.04118874,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001344261:-0.7800071:0.001675597:0.6257671,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,225.3332:0.1115839:398.6905:0.01825461:0.465507:-0.009603993:0.8848038,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
5.549,Terrain,11490,None,True,227.6635:-0.005000174:400.2758:0:0.9991515:0:0.04118874,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001343793:-0.780176:0.00167594:0.6255563,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,225.5759:0.1115839:398.8566:0.02039233:0.467748:-0.01079549:0.8835607,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
5.599,Terrain,11490,None,True,227.6636:-0.005000174:400.2752:0:0.9991515:0:0.04118874,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001343773:-0.7801831:0.001675954:0.6255475,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,225.771:0.1115839:398.9892:0.02249143:0.4678273:-0.0119102:0.8834534,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
5.646,Terrain,11490,None,True,227.6634:-0.005000174:400.2766:0:0.9991515:0:0.04118874,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001343818:-0.780167:0.001675922:0.6255676,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,226.0006:0.1115839:399.1453:0.02558731:0.4675081:-0.01353942:0.8835146,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
5.694,Terrain,11490,None,True,227.6632:-0.005000174:400.2773:0:0.9991515:0:0.04118874,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001343842:-0.7801585:0.001675905:0.6255783,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,226.1461:0.1115839:399.2443:0.02675696:0.4674064:-0.0141551:0.8835242,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
5.739,Terrain,11490,None,True,227.6631:-0.005000174:400.2777:0:0.9991515:0:0.04118874,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001343855:-0.7801535:0.001675894:0.6255845,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,226.1461:0.1115839:399.2443:0.02675696:0.4674064:-0.0141551:0.8835242,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
5.783,Terrain,11490,None,True,227.6631:-0.005000174:400.278:0:0.9991515:0:0.04118874,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001343867:-0.7801495:0.001675886:0.6255894,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,226.1461:0.1115839:399.2443:0.02675696:0.4674064:-0.0141551:0.8835242,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
5.828,Terrain,11490,None,True,227.663:-0.005000174:400.2781:0:0.9991515:0:0.04118874,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001343869:-0.7801484:0.001675883:0.6255909,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,226.1461:0.1115839:399.2443:0.02675696:0.4674064:-0.0141551:0.8835242,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
5.875,Terrain,11490,None,True,227.663:-0.005000174:400.2782:0:0.9991515:0:0.04118874,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001343871:-0.7801477:0.001675883:0.6255917,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,226.1461:0.1115839:399.2443:0.02675696:0.4674064:-0.0141551:0.8835242,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
5.920,Terrain,11490,None,True,227.6924:-0.004999995:400.285:0:0.9961749:0:0.08738138,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001345369:-0.7801449:0.001677734:0.6255952,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,226.1461:0.1115839:399.2443:0.02675696:0.4674064:-0.0141551:0.8835242,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
5.977,Terrain,11490,None,True,227.903:-0.004999995:400.3342:0:0.9770327:0:0.2130899,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001356263:-0.7801187:0.001691174:0.6256279,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,226.1461:0.1115839:399.2443:0.02675696:0.4674064:-0.0141551:0.8835242,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
6.031,Terrain,11490,None,True,228.2252:-0.004999995:400.4097:0:0.9477658:0:0.318967,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001373283:-0.7800744:0.00171215:0.6256829,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,226.2292:0.1115839:399.2925:0.02196227:0.5055987:-0.01287591:0.8623931,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
