Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
26.595,Terrain,11490,None,True,240.641:-0.005000472:420.5424:-2.135339E-06:-0.7220675:-5.639564E-06:0.6918227,238.2417:0.1115839:403.8565:0.003449058:0.07134476:-0.0002467023:0.9974458,244.0573:0.1115837:420.4776:0.01217202:-0.7002626:0.01194315:0.7136817,219.1169:0.1115837:408.9374:0.002046852:0.5125511:-0.001221816:0.8586534,223.4755:0.1115839:396.552:0.001881543:0.3055635:-0.0006038112:0.9521697,239.1308:0.1115837:392.2046:0.002053383:0.02661863:-5.467774E-05:0.9996436
26.651,Terrain,11490,None,True,240.1974:-0.005000472:420.4651:-1.774271E-06:-0.7304583:-4.685961E-06:0.6829574,238.2417:0.1115839:403.8565:0.00347964:0.05856991:-0.0002041539:0.9982772,243.717:0.1115837:420.4823:0.01167731:-0.7087365:0.01173455:0.7052791,219.1169:0.1115837:408.9374:0.002086889:0.5100031:-0.001237339:0.8601691,223.4755:0.1115839:396.552:0.001905411:0.3004065:-0.0006001179:0.9538092,239.1308:0.1115837:392.2046:0.002060823:0.0188603:-3.887473E-05:0.99982
26.709,Terrain,11490,None,True,239.7539:-0.005000532:420.3844:-1.474078E-06:-0.7373469:-3.893134E-06:0.6755144,238.2417:0.1115839:403.8565:0.003508518:0.0456018:-0.0001601623:0.9989535,243.3701:0.1115837:420.4789:0.01124022:-0.7161945:0.01153793:0.6977148,219.1169:0.1115837:408.9374:0.002128464:0.5074132:-0.00125335:0.8616993,223.4755:0.1115839:396.552:0.001929746:0.2951605:-0.0005961458:0.9554456,239.1308:0.1115837:392.2046:0.002067933:0.01105361:-2.285956E-05:0.9999368
26.765,Terrain,11490,None,True,239.3105:-0.005000412:420.3021:-1.224573E-06:-0.743012:-3.234176E-06:0.6692781,238.2417:0.1115839:403.8565:0.003535163:0.03244132:-0.0001147465:0.9994674,243.0386:0.1115837:420.4689:0.01079154:-0.7226494:0.01128519:0.6910384,219.1169:0.1115837:408.9374:0.002171636:0.5047499:-0.001269757:0.863262,223.4755:0.1115839:396.552:0.00195447:0.2898049:-0.0005918134:0.9570836,239.1308:0.1115837:392.2046:0.002074569:0.003197515:-6.633511E-06:0.9999927
26.821,Terrain,11490,None,True,238.8671:-0.005000472:420.219:-1.017241E-06:-0.747678:-2.6866E-06:0.6640615,238.2417:0.1115839:403.8565:0.003559233:0.01909871:-6.798959E-05:0.9998113,242.6875:0.1115837:420.4519:0.01043265:-0.7282134:0.01108786:0.6851814,219.1169:0.1115837:408.9374:0.002216487:0.5019945:-0.001286515:0.864867,223.4755:0.1115839:396.552:0.001979544:0.2843281:-0.0005870715:0.9587248,239.1308:0.1115837:392.2046:0.002080659:-0.004706106:9.791931E-06:0.9999868
26.879,Terrain,11490,None,True,238.5715:-0.005000353:420.1634:-8.988906E-07:-0.7503245:-2.374028E-06:0.6610696,238.2417:0.1115839:403.8565:0.003573718:0.01011034:-3.613357E-05:0.9999425,242.4664:0.1115837:420.4378:0.01017544:-0.7314541:0.01091766:0.6817273,219.1169:0.1115837:408.9374:0.002247356:0.5001009:-0.001297867:0.8659633,223.4755:0.1115839:396.552:0.001996438:0.2806066:-0.0005836649:0.9598206,239.1308:0.1115837:392.2046:0.002084391:-0.0099998:2.084458E-05:0.9999478
26.936,Terrain,11490,None,True,238.1282:-0.005000532:420.0798:-7.466558E-07:-0.7537109:-1.971966E-06:0.6572062,238.2417:0.1115839:403.8565:0.003592951:-0.003499705:1.257443E-05:0.9999874,242.0952:0.1115837:420.4105:0.009911794:-0.7358148:0.01077249:0.6770247,219.1169:0.1115837:408.9374:0.002295197:0.4971673:-0.001315157:0.8676507,223.4755:0.1115839:396.552:0.002022038:0.2749141:-0.0005781653:0.9614665,239.1308:0.1115837:392.2046:0.002089481:-0.01797488:3.756431E-05:0.9998363
26.993,Terrain,11490,None,True,237.6848:-0.005000412:419.996:-6.201898E-07:-0.7565085:-1.637962E-06:0.653984,238.2417:0.1115839:403.8565:0.003609014:-0.0172449:6.224673E-05:0.9998448,241.8015:0.1115837:420.3852:0.009484725:-0.7395567:0.01042355:0.6729467,219.1169:0.1115837:408.9374:0.002344953:0.4941142:-0.001332741:0.8693928,223.4755:0.1115839:396.552:0.00204792:0.2690859:-0.0005721715:0.9631138,239.1308:0.1115837:392.2046:0.002093928:-0.02598767:5.443481E-05:0.9996601
27.048,Terrain,11490,None,True,237.2415:-0.005000353:419.9122:-5.151368E-07:-0.7588218:-1.36051E-06:0.6512983,238.2417:0.1115839:403.8565:0.00362177:-0.03110378:0.000112706:0.9995096,241.4818:0.1115837:420.3542:0.009150791:-0.7427872:0.01015419:0.6693881,219.1169:0.1115837:408.9374:0.002396741:0.4909338:-0.00135061:0.8711926,223.4755:0.1115839:396.552:0.002074072:0.2631185:-0.0005656598:0.9647611,239.1308:0.1115837:392.2046:0.002097721:-0.03403382:7.143502E-05:0.9994185
27.102,Terrain,11490,None,True,236.7982:-0.005000412:419.8284:-4.278742E-07:-0.760736:-1.130043E-06:0.6490614,238.2417:0.1115839:403.8565:0.003631104:-0.04505368:0.000163762:0.998978,241.1457:0.1115837:420.3186:0.008875318:-0.7456025:0.009932278:0.6662579,219.1169:0.1115837:408.9374:0.002450677:0.4876181:-0.001368754:0.8730525,223.4755:0.1115839:396.552:0.002100477:0.2570089:-0.0005586068:0.9664066,239.1308:0.1115837:392.2046:0.002100851:-0.04210887:8.854319E-05:0.9991108
27.161,Terrain,11490,None,True,236.3544:-0.005000532:419.7472:-3.553878E-07:-0.7611694:-9.38602E-07:0.6485532,238.2417:0.1115839:403.8565:0.0036363:-0.05907518:0.0002151923:0.9982469,240.8055:0.1115837:420.2796:0.008629279:-0.7478606:0.009723098:0.6637285,219.1169:0.1115837:408.9374:0.002506838:0.4841038:-0.001386928:0.8750059,223.4755:0.1115839:396.552:0.002126961:0.2507229:-0.0005508746:0.9680564,239.1308:0.1115837:392.2046:0.002103095:-0.05021156:0.0001057333:0.9987364
27.214,Terrain,11490,None,True,236.0571:-0.005000472:419.7039:-3.140672E-07:-0.7573805:-8.294718E-07:0.6529739,238.2417:0.1115839:403.8565:0.003635282:-0.06844174:0.0002493915:0.9976485,240.5897:0.1115837:420.2537:0.008464676:-0.7484126:0.009553565:0.6631107,219.1169:0.1115837:408.9374:0.002545348:0.4814591:-0.001398211:0.8764638,223.4755:0.1115839:396.552:0.002144067:0.2463327:-0.0005449476:0.9691828,239.1308:0.1115837:392.2046:0.002103374:-0.05562653:0.0001171851:0.9984494
27.267,Terrain,11490,None,True,235.6089:-0.005000472:419.6674:-2.609737E-07:-0.7488708:-6.892483E-07:0.662716,238.2417:0.1115839:403.8565:0.003624327:-0.08240808:0.0002996952:0.996592,240.2793:0.1115837:420.2162:0.008236106:-0.7471722:0.009260573:0.6645149,219.1169:0.1115837:408.9374:0.002604226:0.4767834:-0.001412548:0.8790159,223.4755:0.1115839:396.552:0.002167959:0.23934:-0.000534413:0.9709333,239.1308:0.1115837:392.2046:0.002101049:-0.06372868:0.0001341701:0.997965
27.320,Terrain,11490,None,True,235.1593:-0.005000472:419.6506:-2.168262E-07:-0.7417051:-5.726521E-07:0.6707262,238.2417:0.1115839:403.8565:0.003605547:-0.09622184:0.000348552:0.9953533,239.944:0.1115837:420.1773:0.0080791:-0.7447336:0.00901725:0.667252,219.1169:0.1115837:408.9374:0.002664741:0.4715087:-0.001424777:0.8818563,223.4755:0.1115839:396.552:0.002190464:0.2320126:-0.0005224734:0.9727102,239.1308:0.1115837:392.2046:0.002096554:-0.07179045:0.0001509023:0.9974175
27.376,Terrain,11490,None,True,234.8591:-0.005000412:419.6451:-1.916159E-07:-0.7375765:-5.060701E-07:0.6752636,238.2417:0.1115839:403.8565:0.003589964:-0.1053328:0.0003802589:0.9944305,239.7387:0.1115837:420.155:0.007951085:-0.7428877:0.008825143:0.6693107,219.1169:0.1115837:408.9374:0.002706138:0.467748:-0.001432122:0.8838565,223.4755:0.1115839:396.552:0.002204969:0.2269952:-0.0005139344:0.9738933,239.1308:0.1115837:392.2046:0.002092756:-0.0771395:0.000161917:0.9970181
27.429,Terrain,11490,None,True,234.4084:-0.005000353:419.6422:-1.591816E-07:-0.7319737:-4.204089E-07:0.6813329,238.2417:0.1115839:403.8565:0.003562928:-0.1188317:0.000426413:0.9929079,239.405:0.1115837:420.1207:0.007808955:-0.7399881:0.008592365:0.6725197,219.1169:0.1115837:408.9374:0.002769914:0.4617921:-0.001442107:0.8869827,223.4755:0.1115839:396.552:0.00222613:0.2193069:-0.0005003884:0.9756533,239.1308:0.1115837:392.2046:0.002086129:-0.08511914:0.0001782167:0.9963686
27.484,Terrain,11490,None,True,233.9574:-0.005000293:419.6426:-1.322288E-07:-0.7274557:-3.49225E-07:0.6861547,238.2417:0.1115839:403.8565:0.00353241:-0.1321199:0.000470832:0.9912273,239.0903:0.1115837:420.0911:0.007642169:-0.7371959:0.008339115:0.6755844,219.1169:0.1115837:408.9374:0.002835859:0.4555058:-0.001451035:0.8902271,223.4755:0.1115839:396.552:0.002246735:0.2114563:-0.000486079:0.9773847,239.1308:0.1115837:392.2046:0.002078644:-0.09304497:0.0001942505:0.9956597
27.539,Terrain,11490,None,True,233.6567:-0.005000412:419.6417:-1.168402E-07:-0.7258978:-3.085827E-07:0.6878026,238.2417:0.1115839:403.8565:0.003510851:-0.140872:0.0004995654:0.9900215,238.8668:0.1115837:420.0719:0.007551715:-0.7355804:0.008200975:0.6773456,219.1169:0.1115837:408.9374:0.002881215:0.451182:-0.00145665:0.8924261,223.4755:0.1115839:396.552:0.002260359:0.2061581:-0.0004762223:0.978516,239.1308:0.1115837:392.2046:0.002073404:-0.09830451:0.0002048175:0.9951542
27.593,Terrain,11490,None,True,233.206:-0.005000353:419.6295:-9.704584E-08:-0.726459:-2.563044E-07:0.6872098,238.2417:0.1115839:403.8565:0.003478607:-0.1539036:0.0005418288:0.9880796,238.5434:0.1115837:420.0456:0.007392625:-0.7340248:0.007991291:0.6790355,219.1169:0.1115837:408.9374:0.002951957:0.4446745:-0.001465535:0.8956862,223.4755:0.1115839:396.552:0.002281303:0.1981895:-0.0004612818:0.980161,239.1308:0.1115837:392.2046:0.002065824:-0.1061831:0.0002206033:0.9943444
27.648,Terrain,11490,None,True,232.7555:-0.005000412:419.6079:-8.060501E-08:-0.7272526:-2.128831E-07:0.68637,238.2417:0.1115839:403.8565:0.00344583:-0.1667963:0.0005829213:0.9859852,238.2129:0.1115837:420.02:0.0072411:-0.7332027:0.007808479:0.6799268,219.1169:0.1115837:408.9374:0.003025974:0.4380657:-0.001474604:0.8989367,223.4755:0.1115839:396.552:0.002302618:0.190164:-0.0004460152:0.9817495,239.1308:0.1115837:392.2046:0.002058332:-0.114041:0.0002362762:0.9934739
27.704,Terrain,11490,None,True,232.3053:-0.005000412:419.5814:-6.694941E-08:-0.7279111:-1.768178E-07:0.6856716,238.2417:0.1115839:403.8565:0.003411695:-0.1795109:0.0006225531:0.9837499,237.8789:0.1115837:419.9949:0.007095784:-0.7327568:0.007641683:0.6804108,219.1169:0.1115837:408.9374:0.003103175:0.4312478:-0.001483261:0.902227,223.4755:0.1115839:396.552:0.00232393:0.1820408:-0.0004302401:0.9832882,239.1308:0.1115837:392.2046:0.002050596:-0.1218644:0.0002517717:0.9925446
27.761,Terrain,11490,None,True,231.8551:-0.005000412:419.5522:-5.560728E-08:-0.7286314:-1.468625E-07:0.6849061,238.2417:0.1115839:403.8565:0.003375949:-0.192022:0.000660553:0.9813846,237.5361:0.1115837:419.9695:0.00696474:-0.7325165:0.007495215:0.6806725,219.1169:0.1115837:408.9374:0.003183576:0.4241613:-0.001491144:0.9055799,223.4755:0.1115839:396.552:0.002345042:0.1738023:-0.0004138739:0.9847777,239.1308:0.1115837:392.2046:0.002042476:-0.1296449:0.0002670511:0.9915584
27.824,Terrain,11490,None,True,231.405:-0.005000353:419.5209:-4.618664E-08:-0.7293081:-1.219819E-07:0.6841854,238.2417:0.1115839:403.8565:0.003338614:-0.2043148:0.0006968318:0.9788994,237.2083:0.1115837:419.9455:0.006819354:-0.7324125:0.007336472:0.6807876,219.1169:0.1115837:408.9374:0.003267257:0.4167719:-0.001498015:0.909004,223.4755:0.1115839:396.552:0.002365855:0.1654429:-0.0003968844:0.9862165,239.1308:0.1115837:392.2046:0.002033932:-0.1373777:0.0002820923:0.9905167
27.873,Terrain,11490,None,True,231.105:-0.005000412:419.4995:-4.081057E-08:-0.7296941:-1.077834E-07:0.6837738,238.2417:0.1115839:403.8565:0.003312842:-0.2123791:0.0007200079:0.9771815,236.9739:0.1115837:419.9284:0.006743476:-0.7323827:0.007254187:0.6808212,219.1169:0.1115837:408.9374:0.003324885:0.4116566:-0.00150188:0.9113317,223.4755:0.1115839:396.552:0.002379499:0.1597997:-0.0003851943:0.9871466,239.1308:0.1115837:392.2046:0.002027975:-0.1425028:0.0002919726:0.9897923
27.930,Terrain,11490,None,True,230.655:-0.005000353:419.467:-3.389665E-08:-0.73019:-8.952331E-08:0.6832441,238.2417:0.1115839:403.8565:0.003272925:-0.2242703:0.0007532108:0.9745212,236.6507:0.1115837:419.9048:0.0066011:-0.7323658:0.007100645:0.6808424,219.1169:0.1115837:408.9374:0.003414125:0.4036748:-0.001506399:0.9148949,223.4755:0.1115839:396.552:0.002399547:0.151227:-0.0003670993:0.9884961,239.1308:0.1115837:392.2046:0.002018626:-0.1501423:0.0003065567:0.9886623
27.985,Terrain,11490,None,True,230.205:-0.005000353:419.4341:-2.815405E-08:-0.7306017:-7.435671E-08:0.6828039,238.2417:0.1115839:403.8565:0.003231635:-0.2359049:0.0007845046:0.9717705,236.3235:0.1115837:419.8808:0.006468695:-0.732366:0.006958195:0.680845,219.1169:0.1115837:408.9374:0.003506766:0.3952971:-0.001509141:0.9185454,223.4755:0.1115839:396.552:0.002419023:0.1425263:-0.0003483316:0.989788,239.1308:0.1115837:392.2046:0.002008788:-0.1577191:0.0003208405:0.987482
28.042,Terrain,11490,None,True,229.755:-0.005000472:419.4011:-2.338432E-08:-0.7309434:-6.175954E-08:0.6824382,238.2417:0.1115839:403.8565:0.003189137:-0.2472756:0.0008138751:0.9689396,235.9824:0.1115837:419.8559:0.006355526:-0.7323745:0.006836611:0.6808382,219.1169:0.1115837:408.9374:0.003538411:0.3924114:-0.001509611:0.9197818,223.4755:0.1115839:396.552:0.00243786:0.1336987:-0.0003288926:0.991019,239.1308:0.1115837:392.2046:0.001998468:-0.1652301:0.0003348097:0.986253
28.097,Terrain,11490,None,True,229.455:-0.005000293:419.3791:-2.066239E-08:-0.7311381:-5.457074E-08:0.6822295,238.2417:0.1115839:403.8565:0.003160216:-0.2547069:0.000832387:0.9670128,235.7624:0.1115837:419.8398:0.006274903:-0.7323813:0.006750005:0.6808324,219.1169:0.1115837:408.9374:0.003538411:0.3924114:-0.001509611:0.9197818,223.4755:0.1115839:396.552:0.002450028:0.1277447:-0.0003155644:0.9918041,239.1308:0.1115837:392.2046:0.001991325:-0.1701992:0.0003439407:0.9854077
28.152,Terrain,11490,None,True,229.005:-0.005000532:419.346:-1.716186E-08:-0.7313887:-4.532561E-08:0.6819609,238.2417:0.1115839:403.8565:0.003116109:-0.2656274:0.0008585723:0.9640704,235.4314:0.1115837:419.8157:0.006158574:-0.7323954:0.006625121:0.6808195,219.1169:0.1115837:408.9374:0.003538411:0.3924114:-0.001509611:0.9197818,223.4755:0.1115839:396.552:0.00246767:0.1187131:-0.000295032:0.9929255,239.1308:0.1115837:392.2046:0.001980245:-0.1775934:0.0003573599:0.9841019
28.207,Terrain,11490,None,True,228.555:-0.005000412:419.3128:-1.425437E-08:-0.7315968:-3.764674E-08:0.6817377,238.2417:0.1115839:403.8565:0.00307126:-0.2762736:0.0008828752:0.9610738,235.0923:0.1115837:419.7909:0.006054003:-0.7324082:0.006512854:0.6808078,219.1169:0.1115837:408.9374:0.003538411:0.3924114:-0.001509611:0.9197818,223.4755:0.1115839:396.552:0.002484509:0.1095646:-0.0002738639:0.9939765,239.1308:0.1115837:392.2046:0.001968731:-0.1849138:0.0003704345:0.9827527
28.265,Terrain,11490,None,True,228.1051:-0.005000412:419.2797:-1.183945E-08:-0.7317696:-3.12688E-08:0.6815521,238.2417:0.1115839:403.8565:0.003025844:-0.2866439:0.000905335:0.958032,234.7581:0.1115837:419.7664:0.005948626:-0.7324197:0.006399688:0.6807975,219.1169:0.1115837:408.9374:0.003538411:0.3924114:-0.001509611:0.9197818,223.4755:0.1115839:396.552:0.002500497:0.1003039:-0.0002520816:0.9949537,239.1308:0.1115837:392.2046:0.001956809:-0.1921577:0.0003831571:0.981362
28.320,Terrain,11490,None,True,227.8051:-0.005000412:419.2576:-1.046134E-08:-0.7318682:-2.762912E-08:0.6814463,238.2417:0.1115839:403.8565:0.00299533:-0.2934041:0.0009193068:0.9559834,234.5302:0.1115837:419.7497:0.005884774:-0.7324265:0.006331111:0.6807912,219.1169:0.1115837:408.9374:0.003538411:0.3924114:-0.001509611:0.9197818,223.4755:0.1115839:396.552:0.002510655:0.09407023:-0.0002372306:0.9955624,239.1308:0.1115837:392.2046:0.001948646:-0.1969432:0.0003914398:0.9804129
28.377,Terrain,11490,None,True,227.3551:-0.005000412:419.2245:-8.68903E-09:-0.731995:-2.294832E-08:0.68131,238.2417:0.1115839:403.8565:0.002949311:-0.303315:0.0009388016:0.9528853,234.203:0.1115837:419.7258:0.005779135:-0.7324388:0.006217668:0.6807799,219.1169:0.1115837:408.9374:0.003538411:0.3924114:-0.001509611:0.9197818,223.4755:0.1115839:396.552:0.002525102:0.08463432:-0.0002144806:0.9964089,239.1308:0.1115837:392.2046:0.001936095:-0.2040544:0.0004035606:0.9789575
28.433,Terrain,11490,None,True,226.9051:-0.005000472:419.1913:-7.216972E-09:-0.7321004:-1.906051E-08:0.6811969,238.2417:0.1115839:403.8565:0.002903122:-0.3129522:0.0009565936:0.949764,233.8648:0.1115837:419.701:0.005686255:-0.73245:0.006117925:0.6807696,219.1169:0.1115837:408.9374:0.003538411:0.3924114:-0.001509611:0.9197818,223.4755:0.1115839:396.552:0.002538558:0.07510125:-0.0001911895:0.9971727,239.1308:0.1115837:392.2046:0.001923198:-0.2110834:0.0004153139:0.9774661
28.489,Terrain,11490,None,True,226.4551:-0.005000353:419.1582:-5.994303E-09:-0.7321876:-1.583136E-08:0.6811031,238.2417:0.1115839:403.8565:0.002856884:-0.3223181:0.000972744:0.9466266,233.519:0.1115837:419.6757:0.005602369:-0.7324597:0.006027831:0.6807606,219.1169:0.1115837:408.9374:0.003538411:0.3924114:-0.001509611:0.9197818,223.4755:0.1115839:396.552:0.002550968:0.06547746:-0.0001673907:0.9978508,239.1308:0.1115837:392.2046:0.001909976:-0.2180282:0.0004266946:0.9759405
28.545,Terrain,11490,None,True,226.0051:-0.005000412:419.125:-4.978773E-09:-0.7322602:-1.314927E-08:0.681025,238.2417:0.1115839:403.8565:0.002810723:-0.331416:0.0009873222:0.94348,233.1878:0.1115837:419.6514:0.005509645:-0.7324674:0.005928184:0.680754,219.1169:0.1115837:408.9374:0.003538411:0.3924114:-0.001509611:0.9197818,223.4755:0.1115839:396.552:0.002562294:0.05576984:-0.0001431219:0.9984404,239.1308:0.1115837:392.2046:0.001896457:-0.2248872:0.0004377016:0.9743829
28.601,Terrain,11490,None,True,225.5552:-0.005000472:419.0919:-4.135289E-09:-0.7323205:-1.092158E-08:0.6809602,238.2417:0.1115839:403.8565:0.002764741:-0.34025:0.001000396:0.9403304,232.8598:0.1115837:419.6274:0.005417565:-0.7324768:0.005829256:0.6807455,219.1169:0.1115837:408.9374:0.003538411:0.3924114:-0.001509611:0.9197818,223.4755:0.1115839:396.552:0.002572487:0.04598567:-0.0001184232:0.9989388,239.1308:0.1115837:392.2046:0.001882661:-0.2316591:0.0004483324:0.9727951
28.657,Terrain,11490,None,True,225.2552:-0.005000353:419.0698:-3.653942E-09:-0.7323549:-9.650308E-09:0.6809232,238.2417:0.1115839:403.8565:0.002734231:-0.3459948:0.001008311:0.9382319,232.6283:0.1115837:419.6104:0.005367205:-0.7324821:0.005775151:0.6807407,219.1169:0.1115837:408.9374:0.003538411:0.3924114:-0.001509611:0.9197818,223.4755:0.1115839:396.552:0.002578632:0.03942411:-0.0001017397:0.9992192,239.1308:0.1115837:392.2046:0.001873318:-0.2361246:0.0004552094:0.9717209
28.714,Terrain,11490,None,True,224.8052:-0.005000412:419.0367:-3.034907E-09:-0.7323992:-8.015392E-09:0.6808756,238.2417:0.1115839:403.8565:0.002688754:-0.3543988:0.001019037:0.9350899,232.3025:0.1115837:419.5865:0.005278266:-0.7324892:0.005679561:0.6807345,219.1169:0.1115837:408.9374:0.003538411:0.3924114:-0.001509611:0.9197818,223.4755:0.1115839:396.552:0.002586852:0.02952948:-7.642198E-05:0.9995606,239.1308:0.1115837:392.2046:0.00185911:-0.2427485:0.0004652118:0.9700873
28.769,Terrain,11490,None,True,224.3552:-0.005000353:419.0035:-2.520745E-09:-0.7324359:-6.657457E-09:0.680836,238.2417:0.1115839:403.8565:0.002643686:-0.3625518:0.001028449:0.9319593,231.9653:0.1115837:419.5618:0.005200006:-0.7324952:0.00559544:0.6807293,219.1169:0.1115837:408.9374:0.003538411:0.3924114:-0.001509611:0.9197818,223.4755:0.1115839:396.552:0.002593839:0.01957941:-5.079573E-05:0.999805,239.1308:0.1115837:392.2046:0.001844682:-0.2492821:0.0004748374:0.968429
28.828,Terrain,11490,None,True,223.9052:-0.005000412:418.9704:-2.093691E-09:-0.7324665:-5.529578E-09:0.6808031,238.2417:0.1115839:403.8565:0.0025991:-0.3704594:0.001036622:0.9288445,231.6:0.1115837:419.535:0.005142701:-0.7325029:0.005533895:0.680722,219.1169:0.1115837:408.9374:0.003538411:0.3924114:-0.001509611:0.9197818,223.4755:0.1115839:396.552:0.00259957:0.009582357:-2.491123E-05:0.9999507,239.1308:0.1115837:392.2046:0.001830061:-0.2557248:0.0004840889:0.9667478
28.882,Terrain,11490,None,True,223.4552:-0.005000353:418.9372:-1.738987E-09:-0.7324917:-4.592779E-09:0.6807759,238.2417:0.1115839:403.8565:0.002555051:-0.3781275:0.001043624:0.9257494,231.2988:0.1115837:419.5129:0.005045141:-0.732508:0.005428983:0.6807181,219.1169:0.1115837:408.9374:0.003538411:0.3924114:-0.001509611:0.9197818,223.4755:0.1115839:396.552:0.002604014:-0.0004529513:1.179495E-06:0.9999965,239.1308:0.1115837:392.2046:0.001815262:-0.2620758:0.0004929677:0.9650455
28.937,Terrain,11490,None,True,223.1553:-0.005000532:418.9151:-1.536569E-09:-0.7325063:-4.058181E-09:0.6807604,238.2417:0.1115839:403.8565:0.002526015:-0.3831094:0.001047679:0.923699,231.0713:0.1115837:419.4962:0.004998913:-0.7325119:0.005379292:0.6807147,219.1169:0.1115837:408.9374:0.003538411:0.3924114:-0.001509611:0.9197818,223.4755:0.1115839:396.552:0.002606257:-0.007160013:1.866138E-05:0.999971,239.1308:0.1115837:392.2046:0.001805312:-0.2662587:0.0004986825:0.9638998
28.993,Terrain,11490,None,True,222.7053:-0.005000412:418.882:-1.27625E-09:-0.732525:-3.370661E-09:0.6807402,238.2417:0.1115839:403.8565:0.002482977:-0.3903917:0.001052885:0.9206449,230.7503:0.1115837:419.4726:0.004918735:-0.732516:0.005293068:0.6807116,219.1169:0.1115837:408.9374:0.003538411:0.3924114:-0.001509611:0.9197818,223.4755:0.1115839:396.552:0.002608518:-0.01723918:4.497555E-05:0.999848,239.1308:0.1115837:392.2046:0.001790265:-0.2724558:0.0005069477:0.9621665
29.047,Terrain,11490,None,True,222.2553:-0.005000472:418.8488:-1.060033E-09:-0.7325404:-2.799618E-09:0.6807236,238.2417:0.1115839:403.8565:0.002440603:-0.3974512:0.001057106:0.9176195,230.4249:0.1115837:419.4487:0.004843717:-0.7325221:0.005212425:0.680706,219.1169:0.1115837:408.9374:0.003538411:0.3924114:-0.001509611:0.9197818,223.4755:0.1115839:396.552:0.002609457:-0.02733249:7.134986E-05:0.999623,239.1308:0.1115837:392.2046:0.001775098:-0.2785604:0.0005148512:0.960417
29.101,Terrain,11490,None,True,221.8053:-0.005000532:418.8157:-8.804468E-10:-0.7325534:-2.325319E-09:0.6807097,238.2417:0.1115839:403.8565:0.002398925:-0.4042941:0.001060403:0.9146253,230.1027:0.1115837:419.4251:0.004819251:-0.7325239:0.005186121:0.6807046,219.1169:0.1115837:408.9374:0.003538411:0.3924114:-0.001509611:0.9197818,223.4755:0.1115839:396.552:0.002609066:-0.0374307:9.772797E-05:0.9992958,239.1308:0.1115837:392.2046:0.001759827:-0.2845721:0.0005223972:0.9586529
29.155,Terrain,11490,None,True,221.5053:-0.005000412:418.7936:-7.779628E-10:-0.7325608:-2.054652E-09:0.6807017,238.2417:0.1115839:403.8565:0.002371535:-0.4087388:0.001062117:0.9126477,230.1027:0.1115837:419.4251:0.004819251:-0.7325239:0.005186121:0.6807046,219.1169:0.1115837:408.9374:0.003538411:0.3924114:-0.001509611:0.9197818,223.4755:0.1115839:396.552:0.002608061:-0.04416098:0.0001152874:0.9990211,239.1308:0.1115837:392.2046:0.001749595:-0.2885284:0.000527231:0.9574696
29.210,Terrain,11490,None,True,221.0553:-0.005000472:418.7605:-6.461637E-10:-0.7325704:-1.706562E-09:0.6806914,238.2417:0.1115839:403.8565:0.002331072:-0.4152349:0.001064011:0.9097106,230.1027:0.1115837:419.4251:0.004819251:-0.7325239:0.005186121:0.6807046,219.1169:0.1115837:408.9374:0.003538411:0.3924114:-0.001509611:0.9197818,223.4755:0.1115839:396.552:0.002605453:-0.05424674:0.0001415462:0.9985242,239.1308:0.1115837:392.2046:0.00173419:-0.2943854:0.0005341928:0.9556851
29.267,Terrain,11490,None,True,220.6054:-0.005000532:418.7273:-5.366934E-10:-0.7325782:-1.417443E-09:0.680683,238.2417:0.1115839:403.8565:0.002291362:-0.4215316:0.001065142:0.9068102,230.1027:0.1115837:419.4251:0.004819251:-0.7325239:0.005186121:0.6807046,219.1169:0.1115837:408.9374:0.003538411:0.3924114:-0.001509611:0.9197818,223.4755:0.1115839:396.552:0.002601525:-0.06431274:0.0001676589:0.9979264,239.1308:0.1115837:392.2046:0.001718727:-0.3001499:0.0005408123:0.9538904
29.324,Terrain,11490,None,True,220.1554:-0.005000412:418.6942:-4.45769E-10:-0.7325847:-1.177306E-09:0.6806759,238.2417:0.1115839:403.8565:0.002252418:-0.4276351:0.001065562:0.903948,230.1027:0.1115837:419.4251:0.004819251:-0.7325239:0.005186121:0.6807046,219.1169:0.1115837:408.9374:0.003538411:0.3924114:-0.001509611:0.9197818,223.4755:0.1115839:396.552:0.002596287:-0.07434984:0.0001935699:0.9972289,239.1308:0.1115837:392.2046:0.001703219:-0.3058221:0.000547095:0.952087
29.382,Terrain,11490,None,True,219.7054:-0.005000472:418.661:-3.702486E-10:-0.7325901:-9.778518E-10:0.6806701,238.2417:0.1115839:403.8565:0.002214254:-0.4335519:0.001065328:0.9011253,230.1027:0.1115837:419.4251:0.004819251:-0.7325239:0.005186121:0.6807046,219.1169:0.1115837:408.9374:0.003538411:0.3924114:-0.001509611:0.9197818,223.4755:0.1115839:396.552:0.002589767:-0.08434905:0.0002192264:0.9964329,239.1308:0.1115837:392.2046:0.001687687:-0.3114025:0.0005530496:0.9502765
