Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
6.835,Terrain,18016,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1141:0.1115839:403.7122:0.002560974:0.2423866:-0.0006398281:0.9701762,254.1505:0.1115837:406.1739:0.003207734:-0.1595306:0.0005183734:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
6.879,Terrain,18016,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1141:0.1115839:403.7122:0.002560974:0.2423866:-0.0006398281:0.9701762,254.1505:0.1115837:406.1739:0.003207734:-0.1595306:0.0005183734:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
6.922,Terrain,18016,None,True,248.5:-0.005000055:423.2:0:0.9938502:0:-0.1107332,238.1141:0.1115839:403.7122:0.002560974:0.2423866:-0.0006398281:0.9701762,254.1505:0.1115837:406.1739:0.003207734:-0.1595306:0.0005183734:0.9871876,219.1169:0.1115837:408.9374:0.001512624:0.5307173:-0.0009471749:0.8475471,223.4755:0.1115839:396.552:0.001482608:0.3681269:-0.000587011:0.9297742,239.0525:0.1115837:392.0285:0.001770298:0.1466106:-0.0002623801:0.9891927
6.964,Terrain,18016,None,True,248.506:-0.005000055:423.1705:0:0.9938502:0:-0.1107332,238.1141:0.1115839:403.7122:0.002563389:0.2428076:-0.0006416133:0.9700709,254.1505:0.1115837:406.1739:0.00321303:-0.1596301:0.0005195613:0.9871715,219.1169:0.1115837:408.9374:0.001512547:0.5310953:-0.0009480666:0.8473103,223.4755:0.1115839:396.552:0.001483116:0.368439:-0.0005877885:0.9296505,239.0525:0.1115837:392.0285:0.001771681:0.1468275:-0.0002629821:0.9891605
7.012,Terrain,18016,None,True,248.549:-0.004999995:422.9585:0:0.9971588:0:-0.07532771,238.1141:0.1115839:403.7122:0.002580817:0.2458594:-0.0006546135:0.9693019,254.1505:0.1115837:406.1739:0.003251635:-0.1603562:0.0005282589:0.9870538,219.1169:0.1115837:408.9374:0.001511948:0.5338159:-0.0009544738:0.8455989,223.4755:0.1115839:396.552:0.001486755:0.3706919:-0.0005934057:0.9287545,239.0525:0.1115837:392.0285:0.001781675:0.1483976:-0.0002673569:0.9889262
7.053,Terrain,18016,None,True,248.5911:-0.004999995:422.7506:0:0.9984847:0:-0.05503083,238.1141:0.1115839:403.7122:0.002598004:0.248894:-0.00066764:0.968527,254.1505:0.1115837:406.1739:0.003290385:-0.161085:0.0005370483:0.9869349,219.1169:0.1115837:408.9374:0.001511274:0.536486:-0.000960742:0.8439073,223.4755:0.1115839:396.552:0.001490296:0.3729132:-0.0005989567:0.9278648,239.0525:0.1115837:392.0285:0.00179156:0.1499544:-0.0002717252:0.9886913
7.097,Terrain,18016,None,True,248.6396:-0.004999936:422.5115:0:0.9993133:0:-0.03705287,238.1141:0.1115839:403.7122:0.002617896:0.2524389:-0.0006829811:0.967609,254.1505:0.1115837:406.1739:0.003336116:-0.1619456:0.0005474994:0.9867939,219.1169:0.1115837:408.9374:0.001510389:0.5395619:-0.0009679365:0.841944,223.4755:0.1115839:396.552:0.001494332:0.3754848:-0.0006053976:0.9268272,239.0525:0.1115837:392.0285:0.001803042:0.1517677:-0.0002768509:0.9884145
7.142,Terrain,18016,None,True,248.6922:-0.005000114:422.2523:0:0.9997766:0:-0.02114048,238.1141:0.1115839:403.7122:0.002639594:0.256346:-0.0007000443:0.9665812,254.1505:0.1115837:406.1739:0.003387123:-0.1629057:0.0005592557:0.9866357,219.1169:0.1115837:408.9374:0.001509302:0.5428991:-0.0009757113:0.8397961,223.4755:0.1115839:396.552:0.001498664:0.3782905:-0.000612444:0.9256855,239.0525:0.1115837:392.0285:0.001815621:0.1537597:-0.0002825295:0.9881066
7.185,Terrain,18016,None,True,248.7473:-0.005000114:421.9803:0:0.9999751:0:-0.007064019,238.1141:0.1115839:403.7122:0.002662506:0.2605208:-0.0007184503:0.9654643,254.1505:0.1115837:406.1739:0.003442333:-0.1639457:0.0005721:0.9864632,219.1169:0.1115837:408.9374:0.001508011:0.5464049:-0.0009838396:0.8375192,223.4755:0.1115839:396.552:0.001503155:0.3812562:-0.0006199104:0.924468,239.0525:0.1115837:392.0285:0.001828967:0.1558809:-0.0002886298:0.9877741
7.231,Terrain,18016,None,True,248.833:-0.004999995:421.5578:0:0.9999389:0:0.01105465,238.1141:0.1115839:403.7122:0.00269835:0.2671596:-0.0007480842:0.9636483,254.1505:0.1115837:406.1739:0.003531697:-0.1656298:0.000593151:0.9861815,219.1169:0.1115837:408.9374:0.001505701:0.5518562:-0.0009963947:0.8339373,223.4755:0.1115839:396.552:0.001510016:0.3859053:-0.0006316527:0.922537,239.0525:0.1115837:392.0285:0.001849999:0.1592396:-0.0002984012:0.9872382
7.273,Terrain,18016,None,True,248.8734:-0.004999995:421.3582:0:0.9999389:0:0.01105465,238.1141:0.1115839:403.7122:0.002715393:0.2703633:-0.0007625443:0.9627542,254.1505:0.1115837:406.1739:0.003575546:-0.1664572:0.0006036004:0.986042,219.1169:0.1115837:408.9374:0.001504483:0.5544344:-0.001002297:0.8322255,223.4755:0.1115839:396.552:0.001513208:0.3881203:-0.0006372638:0.9216073,239.0525:0.1115837:392.0285:0.00186007:0.1608542:-0.0003031482:0.9869764
7.315,Terrain,18016,None,True,248.898:-0.004999995:421.2371:0:0.9999389:0:0.01105465,238.1141:0.1115839:403.7122:0.002725757:0.2723283:-0.0007714617:0.9622003,254.1505:0.1115837:406.1739:0.003602672:-0.1669686:0.0006101014:0.9859555,219.1169:0.1115837:408.9374:0.001503702:0.5559988:-0.001005866:0.8311811,223.4755:0.1115839:396.552:0.001515128:0.3894696:-0.0006406862:0.9210379,239.0525:0.1115837:392.0285:0.001866219:0.1618426:-0.0003060694:0.9868148
7.357,Terrain,18016,None,True,248.9124:-0.004999995:421.1662:0:0.9999389:0:0.01105465,238.1141:0.1115839:403.7122:0.002731831:0.2734855:-0.0007767315:0.9618719,254.1505:0.1115837:406.1739:0.003618734:-0.1672715:0.0006139653:0.9859041,219.1169:0.1115837:408.9374:0.001503232:0.5569144:-0.00100795:0.830568,223.4755:0.1115839:396.552:0.001516245:0.3902612:-0.0006426957:0.9207028,239.0525:0.1115837:392.0285:0.001869833:0.1624242:-0.0003077937:0.9867193
7.399,Terrain,18016,None,True,248.9202:-0.004999995:421.1275:0:0.9999389:0:0.01105465,238.1141:0.1115839:403.7122:0.002735152:0.2741196:-0.0007796252:0.9616914,254.1505:0.1115837:406.1739:0.003627564:-0.1674382:0.0006160948:0.9858757,219.1169:0.1115837:408.9374:0.00150297:0.5574144:-0.001009088:0.8302324,223.4755:0.1115839:396.552:0.001516854:0.390694:-0.0006437951:0.9205192,239.0525:0.1115837:392.0285:0.00187181:0.1627426:-0.0003087397:0.9866667
7.441,Terrain,18016,None,True,248.9239:-0.004999995:421.1094:0:0.9999389:0:0.01105465,238.1141:0.1115839:403.7122:0.002736708:0.2744171:-0.0007809842:0.9616066,254.1505:0.1115837:406.1739:0.003631715:-0.167517:0.0006170982:0.9858623,219.1169:0.1115837:408.9374:0.001502848:0.5576485:-0.00100962:0.8300752,223.4755:0.1115839:396.552:0.001517139:0.3908968:-0.0006443106:0.920433,239.0525:0.1115837:392.0285:0.001872738:0.1628918:-0.0003091837:0.9866421
7.483,Terrain,18016,None,True,248.9252:-0.004999995:421.1031:0:0.9999389:0:0.01105465,238.1141:0.1115839:403.7122:0.002737251:0.2745209:-0.0007814587:0.9615769,254.1505:0.1115837:406.1739:0.003633164:-0.1675443:0.0006174481:0.9858577,219.1169:0.1115837:408.9374:0.001502804:0.5577303:-0.001009806:0.8300204,223.4755:0.1115839:396.552:0.001517238:0.3909675:-0.0006444904:0.920403,239.0525:0.1115837:392.0285:0.001873061:0.1629439:-0.0003093387:0.9866335
7.525,Terrain,18016,None,True,248.9253:-0.004999995:421.1025:0:0.9999389:0:0.01105465,238.1141:0.1115839:403.7122:0.0027373:0.2745305:-0.0007815024:0.9615742,254.1505:0.1115837:406.1739:0.003633298:-0.1675467:0.0006174798:0.9858572,219.1169:0.1115837:408.9374:0.0015028:0.5577377:-0.001009823:0.8300153,223.4755:0.1115839:396.552:0.001517247:0.3909741:-0.0006445069:0.9204002,239.0525:0.1115837:392.0285:0.001873091:0.1629488:-0.0003093531:0.9866327
7.568,Terrain,18016,None,True,248.9251:-0.004999995:421.1034:0:0.9999389:0:0.01105465,238.1141:0.1115839:403.7122:0.002737227:0.2745166:-0.0007814384:0.9615782,254.1505:0.1115837:406.1739:0.003633102:-0.1675428:0.0006174319:0.9858579,219.1169:0.1115837:408.9374:0.001502806:0.5577267:-0.001009798:0.8300227,223.4755:0.1115839:396.552:0.001517234:0.3909645:-0.0006444826:0.9204043,239.0525:0.1115837:392.0285:0.001873047:0.1629418:-0.0003093323:0.9866339
7.613,Terrain,18016,None,True,248.9249:-0.004999995:421.1045:0:0.9999389:0:0.01105465,238.1141:0.1115839:403.7122:0.002737133:0.2744984:-0.0007813557:0.9615834,254.1505:0.1115837:406.1739:0.003632849:-0.1675382:0.0006173715:0.9858587,219.1169:0.1115837:408.9374:0.001502814:0.5577125:-0.001009765:0.8300322,223.4755:0.1115839:396.552:0.001517217:0.3909522:-0.0006444513:0.9204096,239.0525:0.1115837:392.0285:0.001872991:0.1629326:-0.0003093051:0.9866354
7.659,Terrain,18016,None,True,248.9218:-0.004999995:421.1346:0:0.9986231:0:-0.05245965,238.1141:0.1115839:403.7122:0.002734279:0.2740647:-0.0007792072:0.9617071,254.1505:0.1115837:406.1739:0.003626234:-0.1673176:0.0006154124:0.9858962,219.1169:0.1115837:408.9374:0.001502868:0.5573379:-0.001008818:0.8302838,223.4755:0.1115839:396.552:0.001516629:0.3906425:-0.0006435994:0.920541,239.0525:0.1115837:392.0285:0.001871373:0.1627309:-0.0003086449:0.9866687
7.706,Terrain,18016,None,True,248.9164:-0.004999936:421.2618:0:0.9840615:0:-0.1778283,238.1141:0.1115839:403.7122:0.002721646:0.2723904:-0.0007704879:0.9621827,254.1505:0.1115837:406.1739:0.003599241:-0.1661819:0.0006065671:0.9860884,219.1169:0.1115837:408.9374:0.001502717:0.5557943:-0.001004672:0.831318,223.4755:0.1115839:396.552:0.001513873:0.3894051:-0.0006400305:0.9210652,239.0525:0.1115837:392.0285:0.001864398:0.1619944:-0.0003060652:0.9867899
7.752,Terrain,18016,None,True,248.931:-0.004999995:421.5614:0:0.9342611:0:-0.3565898,238.1141:0.1115839:403.7122:0.002689932:0.2690581:-0.0007514619:0.9631199,254.1505:0.1115837:406.1739:0.003539577:-0.1627809:0.0005839681:0.9866557,219.1169:0.1115837:408.9374:0.001500899:0.552308:-0.0009943866:0.8336383,223.4755:0.1115839:396.552:0.001506366:0.3867627:-0.000631772:0.9221779,239.0525:0.1115837:392.0285:0.001847517:0.1606976:-0.0003008014:0.987002
7.797,Terrain,18016,None,True,248.9606:-0.005000114:421.8026:0:0.8848861:0:-0.4658076,238.1141:0.1115839:403.7122:0.002663393:0.2667809:-0.0007372659:0.9637533,254.1505:0.1115837:406.1739:0.003494282:-0.1596196:0.0005650035:0.9871723,219.1169:0.1115837:408.9374:0.001498469:0.5496042:-0.0009858056:0.8354233,223.4755:0.1115839:396.552:0.001499692:0.384817:-0.000625257:0.9229915,239.0525:0.1115837:392.0285:0.001833726:0.1599355:-0.0002971028:0.9871258
7.838,Terrain,18016,None,True,249.0102:-0.005000114:422.0608:0:-0.8247198:0:0.5655414,238.1141:0.1115839:403.7122:0.002634079:0.2647424:-0.0007231581:0.9643153,254.1505:0.1115837:406.1739:0.003448283:-0.155821:0.0005439628:0.9877791,219.1169:0.1115837:408.9374:0.001494914:0.5468182:-0.0009763469:0.8372495,223.4755:0.1115839:396.552:0.001491939:0.382917:-0.0006184242:0.9237813,239.0525:0.1115837:392.0285:0.001818777:0.1593977:-0.000293664:0.9872127
7.882,Terrain,18016,None,True,249.0791:-0.005000055:422.3279:0:-0.7567207:0:0.6537383,238.1141:0.1115839:403.7122:0.002603054:0.2630203:-0.0007096452:0.9647865,254.1505:0.1115837:406.1739:0.003403034:-0.1515109:0.0005216217:0.9884496,219.1169:0.1115837:408.9374:0.00149032:0.5440493:-0.0009663384:0.8390514,223.4755:0.1115839:396.552:0.00148336:0.3811331:-0.0006115156:0.9245188,239.0525:0.1115837:392.0285:0.001803182:0.1591086:-0.0002906043:0.9872594
7.925,Terrain,18016,None,True,249.1611:-0.004999995:422.6002:0:-0.6845171:0:0.7289968,238.1141:0.1115839:403.7122:0.002571253:0.2615318:-0.0006967162:0.9651912,254.1505:0.1115837:406.1739:0.003358615:-0.1469076:0.000498821:0.9891444,219.1169:0.1115837:408.9374:0.001485012:0.5413119:-0.0009560365:0.8408201,223.4755:0.1115839:396.552:0.001474278:0.3794431:-0.0006046222:0.9252137,239.0525:0.1115837:392.0285:0.001787295:0.1589912:-0.0002878259:0.9872783
7.973,Terrain,18016,None,True,249.2785:-0.004999936:423.0206:0:-0.581591:0:0.8134814,238.1141:0.1115839:403.7122:0.002524245:0.2591307:-0.000677245:0.9658387,254.1505:0.1115837:406.1739:0.003290999:-0.1402913:0.0004663128:0.9901047,219.1169:0.1115837:408.9374:0.001477145:0.5370854:-0.0009405196:0.8435261,223.4755:0.1115839:396.552:0.001460734:0.3767933:-0.000594189:0.9262961,239.0525:0.1115837:392.0285:0.001763505:0.1586805:-0.0002834253:0.9873284
8.016,Terrain,18016,None,True,249.3387:-0.004999936:423.3087:0:-0.5207669:0:0.8536989,238.1141:0.1115839:403.7122:0.002494338:0.2571615:-0.0006637735:0.966365,254.1505:0.1115837:406.1739:0.003244578:-0.1364547:0.0004469208:0.9906409,219.1169:0.1115837:408.9374:0.001472603:0.5341133:-0.0009303602:0.8454111,223.4755:0.1115839:396.552:0.001452223:0.3748264:-0.0005871376:0.9270937,239.0525:0.1115837:392.0285:0.001747983:0.1581846:-0.0002800301:0.987408
8.064,Terrain,18016,None,True,249.3728:-0.005000174:423.6011:0:-0.4707415:0:0.8822712,238.1141:0.1115839:403.7122:0.002466421:0.2547135:-0.000649661:0.9670132,254.1505:0.1115837:406.1739:0.003196977:-0.133387:0.0004302826:0.9910588,219.1169:0.1115837:408.9374:0.001469141:0.5309736:-0.0009205661:0.8473866,223.4755:0.1115839:396.552:0.001444525:0.3726132:-0.0005800187:0.9279855,239.0525:0.1115837:392.0285:0.001733051:0.1573084:-0.0002760608:0.987548
8.110,Terrain,18016,None,True,249.3679:-0.004999995:423.8931:0:-0.4350741:0:0.9003947,238.1141:0.1115839:403.7122:0.00244155:0.2516114:-0.0006347448:0.9678251,254.1505:0.1115837:406.1739:0.003148492:-0.1314318:0.0004174352:0.9913201,219.1169:0.1115837:408.9374:0.001467334:0.5276429:-0.0009114308:0.8494645,223.4755:0.1115839:396.552:0.00143811:0.370079:-0.0005728903:0.928999,239.0525:0.1115837:392.0285:0.001719147:0.1559008:-0.0002713345:0.9877712
8.154,Terrain,18016,None,True,249.2815:-0.004999995:424.3182:0:-0.401712:0:0.9157661,238.1141:0.1115839:403.7122:0.002410801:0.2457749:-0.0006112656:0.9693238,254.1505:0.1115837:406.1739:0.003076227:-0.1307079:0.0004055687:0.9914161,219.1169:0.1115837:408.9374:0.001468007:0.5223722:-0.0008992985:0.8527159,223.4755:0.1115839:396.552:0.001431238:0.3657247:-0.0005624011:0.9307218,239.0525:0.1115837:392.0285:0.001700769:0.1527931:-0.0002629537:0.9882567
8.199,Terrain,18016,None,True,249.1749:-0.005000055:424.5861:0:-0.3920187:0:0.9199573,238.1141:0.1115839:403.7122:0.002394668:0.2412304:-0.0005952475:0.9704648,254.1505:0.1115837:406.1739:0.003029694:-0.1315808:0.0004021481:0.9913008,219.1169:0.1115837:408.9374:0.001470593:0.5187561:-0.0008923392:0.8549206,223.4755:0.1115839:396.552:0.001428466:0.3625356:-0.0005556729:0.9319687,239.0525:0.1115837:392.0285:0.001690309:0.150147:-0.0002567053:0.9886622
8.245,Terrain,18016,None,True,249.0313:-0.004999995:424.834:0:-0.3937817:0:0.919204,238.1141:0.1115839:403.7122:0.00238224:0.236269:-0.000579251:0.9716846,254.1505:0.1115837:406.1739:0.002985568:-0.1334745:0.0004020971:0.9910477,219.1169:0.1115837:408.9374:0.001474856:0.5151398:-0.0008864232:0.8571044,223.4755:0.1115839:396.552:0.001427194:0.3591913:-0.0005492942:0.9332628,239.0525:0.1115837:392.0285:0.001681484:0.1471085:-0.0002500817:0.9891189
8.293,Terrain,18016,None,True,248.7515:-0.004999936:425.1597:0:-0.4021234:0:0.9155855,238.1141:0.1115839:403.7122:0.002370604:0.2281821:-0.0005555882:0.9736155,254.1505:0.1115837:406.1739:0.002924872:-0.1380833:0.0004077841:0.9904162,219.1169:0.1115837:408.9374:0.001484337:0.5098163:-0.0008796417:0.8602816,223.4755:0.1115839:396.552:0.001428121:0.3539792:-0.0005405228:0.9352521,239.0525:0.1115837:392.0285:0.00167146:0.1419141:-0.0002396293:0.9898776
8.340,Terrain,18016,None,True,248.5427:-0.004999995:425.3626:0:-0.4062374:0:0.9137676,238.1141:0.1115839:403.7122:0.002364819:0.2225628:-0.000539863:0.9749154,254.1505:0.1115837:406.1739:0.002886405:-0.1416822:0.0004131215:0.9899079,219.1169:0.1115837:408.9374:0.001491691:0.5062605:-0.0008756985:0.8623789,223.4755:0.1115839:396.552:0.00142961:0.3504156:-0.0005348723:0.9365931,239.0525:0.1115837:392.0285:0.001665727:0.1382375:-0.0002324985:0.9903977
8.387,Terrain,18016,None,True,248.3208:-0.005000174:425.5551:0:-0.4130704:0:0.9106991,238.1141:0.1115839:403.7122:0.002360214:0.2168272:-0.0005242318:0.976207,254.1505:0.1115837:406.1739:0.002849462:-0.1455698:0.0004192633:0.9893438,219.1169:0.1115837:408.9374:0.001499677:0.5027107:-0.0008721167:0.864453,223.4755:0.1115839:396.552:0.001431633:0.3468102:-0.00052936:0.9379341,239.0525:0.1115837:392.0285:0.001660598:0.1344473:-0.0002253088:0.9909194
8.437,Terrain,18016,None,True,247.9582:-0.005000174:425.8068:0:-0.4348711:0:0.9004927,238.1141:0.1115839:403.7122:0.002357166:0.2080392:-0.0005013539:0.9781175,254.1505:0.1115837:406.1739:0.00279858:-0.1521683:0.0004308747:0.9883506,219.1169:0.1115837:408.9374:0.001513327:0.4975523:-0.0008680322:0.8674322,223.4755:0.1115839:396.552:0.001436244:0.3414063:-0.0005216885:0.9399146,239.0525:0.1115837:392.0285:0.001654849:0.1285368:-0.0002144884:0.9917033
8.485,Terrain,18016,None,True,247.6971:-0.005000174:425.9409:0:-0.4564002:0:0.8897747,238.1141:0.1115839:403.7122:0.002358401:0.2021126:-0.0004867086:0.9793593,254.1505:0.1115837:406.1739:0.002768472:-0.1571265:0.0004404735:0.9875745,219.1169:0.1115837:408.9374:0.001523698:0.4943189:-0.0008664567:0.8692789,223.4755:0.1115839:396.552:0.001440599:0.33787:-0.0005171477:0.9411916,239.0525:0.1115837:392.0285:0.001652671:0.1244732:-0.0002073259:0.9922216
8.532,Terrain,18016,None,True,247.2808:-0.004999995:426.0701:0:-0.4992181:0:0.8664764,238.1141:0.1115839:403.7122:0.002366806:0.1933221:-0.0004663549:0.9811324,254.1505:0.1115837:406.1739:0.002731165:-0.1654641:0.0004582277:0.986212,219.1169:0.1115837:408.9374:0.001541379:0.4900438:-0.0008665211:0.8716961,223.4755:0.1115839:396.552:0.001449529:0.3328597:-0.0005116676:0.9429751,239.0525:0.1115837:392.0285:0.001652744:0.118305:-0.0001969109:0.992976
8.580,Terrain,18016,None,True,246.9938:-0.004999995:426.1069:0:-0.5318266:0:0.8468533,238.1141:0.1115839:403.7122:0.002376671:0.1876273:-0.0004539924:0.9822373,254.1505:0.1115837:406.1739:0.002711557:-0.1714975:0.0004720201:0.9851807,219.1169:0.1115837:408.9374:0.001554399:0.4876377:-0.0008682072:0.8730443,223.4755:0.1115839:396.552:0.001456981:0.3297809:-0.0005089575:0.9440563,239.0525:0.1115837:392.0285:0.001654979:0.1142232:-0.0001902827:0.9934537
8.629,Terrain,18016,None,True,246.7059:-0.005000055:426.1006:0:-0.5674542:0:0.823405,238.1141:0.1115839:403.7122:0.002390104:0.1821903:-0.000442867:0.9832603,254.1505:0.1115837:406.1739:0.002696609:-0.1778175:0.0004872715:0.9840597,219.1169:0.1115837:408.9374:0.001568224:0.4856793:-0.0008713229:0.8741353,223.4755:0.1115839:396.552:0.001465594:0.326999:-0.0005071279:0.9450234,239.0525:0.1115837:392.0285:0.001659059:0.110254:-0.0001840402:0.993902
8.677,Terrain,18016,None,True,246.2841:-0.004999936:426.0135:0:-0.622364:0:0.782728,238.1141:0.1115839:403.7122:0.002416557:0.1746786:-0.0004287135:0.9846225,254.1505:0.1115837:406.1739:0.002682749:-0.1876219:0.0005124447:0.9822376,219.1169:0.1115837:408.9374:0.001590001:0.4836502:-0.0008786018:0.8752595,223.4755:0.1115839:396.552:0.001480397:0.3234738:-0.0005060785:0.9462358,239.0525:0.1115837:392.0285:0.001668442:0.1046387:-0.0001755475:0.9945089
8.725,Terrain,18016,None,True,246.0165:-0.005000174:425.9081:0:-0.6598925:0:0.75136,238.1141:0.1115839:403.7122:0.002438002:0.170185:-0.0004210549:0.985409,254.1505:0.1115837:406.1739:0.002678923:-0.1942348:0.0005304442:0.9809513,219.1169:0.1115837:408.9374:0.001604871:0.4829191:-0.00088507:0.875663,223.4755:0.1115839:396.552:0.001491283:0.3215937:-0.0005064942:0.9468765,239.0525:0.1115837:392.0285:0.001676667:0.1011911:-0.0001705395:0.9948656
8.773,Terrain,18016,None,True,245.6373:-0.005000055:425.6956:0:-0.7089254:0:0.7052835,238.1141:0.1115839:403.7122:0.002474746:0.1641175:-0.0004117332:0.9864376,254.1505:0.1115837:406.1739:0.00267938:-0.2041645:0.0005588066:0.9789328,219.1169:0.1115837:408.9374:0.0016274:0.4826034:-0.0008967292:0.8758371,223.4755:0.1115839:396.552:0.001508731:0.319377:-0.0005084852:0.9476264,239.0525:0.1115837:392.0285:0.001691298:0.09642424:-0.0001638458:0.9953389
8.821,Terrain,18016,None,True,245.3967:-0.005000055:425.5286:0:-0.7381753:0:0.674609,238.1141:0.1115839:403.7122:0.002501611:0.1603947:-0.0004065096:0.9870497,254.1505:0.1115837:406.1739:0.002682466:-0.2107798:0.0005784065:0.9775298,219.1169:0.1115837:408.9374:0.001642536:0.482782:-0.0009055066:0.8757386,223.4755:0.1115839:396.552:0.00152093:0.3181978:-0.0005104905:0.948023,239.0525:0.1115837:392.0285:0.001702175:0.09344538:-0.0001597596:0.9956229
8.870,Terrain,18016,None,True,245.1723:-0.005000055:425.3395:0:-0.768128:0:0.6402964,238.1141:0.1115839:403.7122:0.002530453:0.1570753:-0.000402469:0.9875833,254.1505:0.1115837:406.1739:0.002688407:-0.2172958:0.0005984821:0.9761019,219.1169:0.1115837:408.9374:0.001657446:0.4833519:-0.0009151333:0.8754241,223.4755:0.1115839:396.552:0.001533463:0.3173445:-0.000513162:0.9483089,239.0525:0.1115837:392.0285:0.001714017:0.09072166:-0.0001561426:0.9958748
8.919,Terrain,18016,None,True,244.8782:-0.005000174:425.0132:0:-0.8114308:0:0.5844486,238.1141:0.1115839:403.7122:0.002577445:0.1531315:-0.0003993999:0.9882024,254.1505:0.1115837:406.1739:0.002703822:-0.2266955:0.0006293309:0.9739618,219.1169:0.1115837:408.9374:0.001678685:0.4850723:-0.0009311714:0.874472,223.4755:0.1115839:396.552:0.00155259:0.3168313:-0.0005186286:0.9484805,239.0525:0.1115837:392.0285:0.001733653:0.08729618:-0.0001519215:0.9961809
